PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
2473.146699902666,10.001146804846073,-0.173078901488354,-0.7870436448481486,0.2659219913352851,-0.9010021773538256,1.1887393466645957,-0.7481894468282625,-0.5188637459015246,-0.1612894479088676,0.1605796036023362,-0.0928267215620956,0.6495176562323574,0.1333041191594446,0.2505605403872117,0.818933214584427,-1.2742335991420529e-17,1.3035139927720253e-18,1.9108573927403727e-19,1
2697.346066078237,6.775104853341839,-0.6598191583516134,-0.758976800284814,0.6510986895236243,0.510304971701379,-1.2733155608258226,-1.171343388297053,0.540734806249178,0.2941541745869241,0.9037556834874788,0.0139556863072728,0.4523485794650833,0.0265844128192844,-0.2691578259512731,-0.7194004030228319,5.0273182908906375e-18,-5.879926733973135e-18,-7.268538566867345e-19,1
-1611.1121470615053,33.75778528823883,5.560372568359546,-0.3151280429451888,-0.8393422233018575,-0.1351693548624881,1.3298792553128345,-0.0548631179020003,-0.4630182412299807,0.2944711324868362,-0.4835689263569552,-0.0245270338411309,-0.2667475131229631,0.1504732919580117,-0.4057739036045696,0.5994298663916701,-1.2573113828843902e-17,1.030002373278881e-17,-1.5030031583750185e-19,1
2940.691256963252,16.580186278199086,-1.597235285547194,-1.8175220779452896,0.1139976960354687,0.4890908470019188,-1.5881278107649348,-0.4028161868539755,-0.5389372095635976,-0.4428839704457167,0.0032320414061603,-0.0944808425277259,0.2709760798118711,0.3432373798062246,-0.4786617161372874,-0.0622544569381261,-2.0113042818801657e-17,1.974569616768975e-18,-9.03739644337537e-19,0
2730.6713665030184,13.598510061258615,-0.9506900584321136,-1.9166766014766123,-0.5826672902580555,-0.5839104689257942,0.6152915978938718,1.1369863913844755,-0.5275567480788746,0.4464586547792784,-0.8805296353691617,-0.1223621825469367,-0.7652313243461079,-0.0446111487084183,0.0759717085724713,-0.0617342451072788,-1.992261318001764e-17,1.0470179124156181e-17,1.455666771385268e-18,0
-1799.701419390433,13.357711114525632,-2.6127766110113986,0.1167956675056288,0.4372619399571241,1.530258032907497,-0.6936663139160222,-0.4109588411128611,-0.4999416314566445,-0.1472210844487053,-0.5232902727904781,0.400184508555797,-0.3005753944851338,0.4418223272882384,-0.3269778783497001,0.6573324890051032,6.966055788965208e-18,6.2220611958462344e-18,-6.8008741970139055e-19,0
-1982.431328842983,-13.953642781560742,-12.046473405470824,-0.5361706087830139,1.4777528209529958,1.7151499063561628,-0.3529987748507817,-0.4066662201106257,-0.5272754829304549,-0.210261871631076,0.6853067566803088,-0.3172042899456194,-0.1418242110234666,0.1827895279009846,-0.2002816233800156,-0.0062441498257865,1.874153247005335e-17,4.4741659111414345e-19,-4.012541672844343e-19,0
-1388.083493183744,-33.282627118219786,2.702189549649725,1.4586690671540696,-1.1634894198130186,-0.5153802878905879,-0.3691177069919039,0.351850924944009,-0.5586823954444041,-0.8530295966621968,-0.2805826050322812,-0.6379090807947668,0.0285970452800927,-0.1182719659373766,-0.1460158192057245,-0.039061728465005,-9.66213735825872e-18,-3.648211402272016e-18,-1.1635872545603348e-19,0
746.2337243559211,-12.882712677276126,4.736008991441916,1.5172541586562305,0.8775507292782586,1.1407108783221336,-0.8412950398464089,-0.7375239732103694,-0.4119087369673779,0.9084602113413192,0.2923432045478595,0.877806967360245,0.5110691217578716,-0.6194472110491863,0.1381770417767171,0.0640370903066192,2.1079758833999202e-17,-1.2267555597107097e-17,-4.657962511173774e-19,0
-1673.7909976594296,-12.927326531525622,-6.777960947259877,1.1574281541631075,0.6575938246550869,0.042021339463871,1.885967712873308,0.0420701751660047,-0.5474312434955128,-0.6192691958979398,0.094204647102932,0.1234040659392499,0.8098429456129997,-0.0417216703503718,-0.3585382962496398,-0.0368184469596023,7.617389418954486e-18,3.6332630609997695e-19,-8.654496105383742e-19,0
-2043.595335405898,-23.69069836636008,-13.953973432644196,-1.0672079227152875,-1.209828939406452,-0.1224202146606239,-0.4751385333392096,0.9877952459864832,0.4863249599958769,0.1398298339127327,-0.1045973288418787,-0.5244527273749252,-0.0062040297464413,0.2544032678246559,0.0148937354700276,0.0047068950317715,3.146262585385929e-18,4.018933021399316e-18,6.042751442872494e-19,0
17.186874056251966,35.540552144455255,6.882555607752096,-0.6154678697121633,-0.7414263824435232,0.8384778961071364,-1.4122466381545835,-0.6697708765471517,0.5309359882369032,0.0621822885387404,-0.4818110166862582,0.5703048110964279,-0.7329676348631354,-0.3510072393897823,0.1189395056820349,-0.0321202936395868,1.4271047360880777e-18,2.5644721730016877e-18,-4.336403955661352e-19,1
1884.7159131425535,-29.74271293145817,9.541835877985005,-1.8964524410997232,0.1696508861089263,1.4303174598430253,0.560434143716479,0.4624762599896365,-0.5318665988526551,-0.1983236182046662,0.4485144930836598,0.1893756654124109,-0.9468792422246844,0.1609367398710484,0.1120942156159097,0.0006142107878139,3.6763804787960554e-18,3.794591238256343e-18,4.692334181995348e-19,0
3226.6752317894443,-17.88407297417329,2.0196780646121457,0.0941601878622952,0.6738084483417595,0.7728397516246717,-1.4670600472130342,0.4281876139378303,-0.4655866179470929,0.6137633327431655,0.0754445806733537,0.5411794932981033,0.1404761369325796,1.036305989604027,-0.2884384800816425,0.012160108819234,-5.492007373720156e-18,-1.798714772611404e-18,8.064348941101925e-20,0
-137.43396045614386,26.184973778148425,4.927848596158608,-0.4752938919258578,-0.2671636727835074,0.9880689984109956,-1.200173413506534,-0.7550424842611322,0.5293838723192449,0.2544203889225053,-0.5592120538308004,0.2281510198089524,-0.4308212371089098,-0.5672356880439302,0.2763211114642079,-0.7178875797354463,1.223009339284306e-17,1.4558429538584631e-18,-2.491634578962945e-19,0
1264.305057538336,2.1586380899588407,2.521333197278113,0.320614651532706,-0.0772407257867486,-0.3625902489178838,1.1091443697778862,0.7563233099218502,0.5045133738859,-0.1896743813459963,0.8660093743875945,0.5454057614119552,0.1546057282446583,0.5867984287040368,-0.3438338833773064,-0.0236577315157239,-7.20759728561554e-18,-9.269081047271165e-19,-5.31213623464922e-19,0
395.8650942529793,-6.721938680806057,3.4772853895668803,0.5614669899049833,0.5495390983120391,1.3171332400919793,-1.0395099067693772,0.1628399165093824,0.54206000246011,0.5947305979960315,0.0399197496792978,0.4520806583746674,-0.5798133324860819,-0.0876753567357313,0.3865754672454074,-0.6559475335466082,2.2907557759786528e-17,-3.522213062490289e-18,3.653602537458369e-19,0
-550.4967538003527,36.50803934848536,7.462492248945887,-0.5014889687338336,-0.6385083255073265,0.9069530424043108,-1.2741763779590602,-0.807949858776169,-0.4615508510909732,0.0570782804917867,-0.4147807318057732,0.3013628182417465,-0.5197176302151921,0.4646585729368341,-0.2662229319873038,-0.069014157038311,-1.4067044253137302e-17,6.903445797749602e-18,-7.288054303585124e-19,1
-368.5337258723087,12.033736142411282,2.562510942753072,0.5406591867661029,-0.8986208764355211,-0.0564117051930129,0.9709552322867284,1.6773985053715006,-0.5135298729789505,-0.2009851735098163,-0.6235269823552847,0.405310301256545,0.3301819722932879,0.9339774692911492,-0.2941390217940439,-0.0342272305128822,-1.8221396482823817e-17,7.989965178438016e-18,-5.305902439242033e-19,0
-1781.5843473535713,8.690656242203918,-3.983910440128159,0.1207590741231684,1.1060875788524636,-0.0618442672842173,-0.0598876881015882,0.4225662324982184,0.5143064781329222,0.4906102433156024,0.2634071249075734,0.4880442043941158,-0.4026894382406235,0.4323867941024833,-0.2659727668469154,0.6757985796630483,4.455615610019863e-18,1.0173305996088896e-18,1.7705970605093224e-19,1
-2190.959694254734,3.5690815166094256,-10.218995516145664,0.4082754994522704,1.4123118803667678,0.1462039325449849,0.1251101435624705,0.4599103589345731,-0.4849965565489365,0.7035822074386167,0.2022737461018921,0.085442004532566,-0.0848193139962674,0.2433137715362526,-0.1074164572518308,-0.0053582028719909,4.1688148254286994e-18,4.0107040678461704e-19,3.796412330831993e-19,0
-2055.840427956433,2.046980724449364,-9.001650282579135,-0.6237405052036419,1.628126231069245,0.2015536271483315,0.160969087224907,0.4295875742998574,-0.4990630006648405,0.7122023046563534,0.1965318301894067,0.101705933758284,-0.0804202998453455,0.230676385451272,-0.106248967923791,-0.0070622526480008,2.6299163007672814e-18,2.0843054172364e-18,3.7858190013881843e-19,0
-1774.311748940825,35.84635895212968,5.993506686521692,-0.3042936194483372,-0.844556756187577,-0.1744954955701322,1.3436160494155716,-0.1281935747776613,0.5251527300498198,0.1072273890893326,-0.4348034573106736,-0.1902682674516187,-0.0362792602368833,0.5003526666691644,0.787200512062063,-0.5647585546093963,1.0506575693976909e-18,1.0423618397130666e-17,2.9271630274894064e-19,1
3479.722404483983,19.359644315941857,-3.390577066597232,-0.9720591104344158,-0.2872040192761971,-1.148610193770082,0.7903006546305109,-0.4846433224724489,0.4693940251573686,-0.3391847000723281,0.1984304562816829,0.4790362436613918,0.2019301023800562,-0.3977016364728053,0.7791720877402155,0.1639631793588024,-7.827163189472554e-18,-1.2190911316212892e-18,4.620689968895735e-19,0
1958.520758806807,-9.749192791171248,3.131545379659884,1.2448807429632127,0.2202454568346483,0.7946981410118934,-1.4191015569846075,0.4911047629448287,0.492988917151305,-0.1428076272151945,-0.7117098986000139,0.4815289056955683,0.2486301094740499,0.9635679203252524,-0.323202643191586,-0.0175443425022138,6.28613153403364e-18,4.516135788810012e-19,-4.874073499768119e-19,0
-94.36240210856688,11.341791328771764,2.823045047549246,1.5372216786464226,0.0484570464450736,-0.592242334883588,-0.7164439136588423,1.064839968626548,0.4783162919924272,-0.1536016612670821,-0.4965503515835105,1.1108123795885507,0.1067332480815577,-0.1026050479625972,0.101739658994304,0.0186448837849093,-5.7431715422664e-18,-5.6127314205787816e-18,-4.809334336960469e-19,0
-611.2684845708884,-48.76414276592703,20.66106757722077,-2.0241908516718805,-0.1817732419680116,-0.4259903237384062,-0.1598910992277259,-0.1042035789646324,-0.5963302501391945,-0.7178932868116118,-0.2753660075440064,-0.3916354013860796,0.0247876486254209,-0.2154428954362601,-0.1518992316954162,-0.048372220833282,-1.5691677193774374e-17,-2.6809483541229832e-19,-2.2635582513292904e-19,0
2139.088747156334,23.890462575740543,1.1043618621123972,-0.7617273327373694,-0.0633006597654877,0.4210038718830337,-1.4400167925755487,-1.0829207690965612,-0.5063259514096999,-0.4622490369666259,0.2234456550193551,0.3066595360616448,0.2727785895200226,0.1661636345094639,-0.471993080353925,-0.0604165368416054,-1.8347399513891148e-17,-9.134339186508296e-19,-1.3086304140068754e-18,1
-2048.3985897361445,-24.01327220491054,-14.090964294407488,-1.0332817249477877,-0.9504840731035064,-0.2379677922720631,-0.2998263217337574,0.1741466517362786,-0.4986909935677828,0.2488683251082433,0.1086861699626504,-0.1049508006001064,-0.0134866437697379,0.0879713221415164,0.0090686003111916,0.0064290249309848,-6.353170941984855e-18,2.758511880089678e-18,5.249584980909603e-19,0
-2038.41253810694,-8.16291848538496,-11.949635541884842,0.4274088838679111,1.039358735037637,1.6021782002294531,-0.4719174149084951,-0.304306448466328,0.4278512517110081,-0.8118449556776645,-0.1534597716501559,-0.08316644456802,-0.250276712765554,-0.716047995315572,0.1382212765133718,0.0015002386188968,3.448201588365096e-17,-1.9633917075253743e-18,-4.996137869779864e-19,1
-2035.1902573028572,-23.059625449772437,-13.77896862986601,-1.0235832686689914,-0.6941143680893995,-0.3611980948551058,-0.1345783692207676,-0.6193751242530512,-0.4853189147226356,0.2956502839842829,0.303850620131552,0.3097712756654681,-0.0257402827791283,-0.0925155918803941,0.0071919683422519,0.0050547338366113,-4.808771626338959e-18,1.5470514356784631e-18,3.946950520835959e-19,0
-1646.015646267672,0.4817699274290471,-4.872817879524269,2.038089455938704,0.6120238603913329,-0.6305600462439382,-0.2395413017148916,0.2343641524167831,-0.5683620351794268,-1.0338984302950591,0.2741557090549946,0.8224596801045323,0.2698042044646027,0.4341361215398932,-0.3590089305475738,-0.0247537383497173,-1.7467346159792073e-17,-4.936119254121266e-18,-1.2064227172212642e-18,1
-76.98323545989733,6.56152224142936,2.4469813754131424,-0.3503018802321981,0.4078676391727168,-0.0177122987690194,1.5861658903778697,0.1145031721086744,0.4465969557068604,-0.5320126216909012,-0.0060811625776469,0.4944195646473472,-0.559725098130925,-0.7066269199978574,-0.0460945840567922,0.6506631549744407,9.203252498141208e-18,1.723855389675796e-18,-3.889772770426848e-20,0
-2010.386099107912,-13.214725665980822,-12.496189497167,0.3907240749577084,1.0319485123678036,0.2281259236153577,2.042059177672228,0.1083594308927307,0.4216856482957621,-0.6823497678490468,-0.0858538225284762,-0.2654401946114152,-0.0626837657981842,0.0403393410576826,-0.2591712516399438,-0.0664202718202375,2.2376288631548537e-17,6.647313765851782e-18,6.980693251161901e-20,1
-988.1134389112432,-49.50205134759346,19.575418199138365,-1.9816323594445289,-0.1147733873198108,-0.4518394324105304,-0.0746714865706625,-0.6902768671127881,0.5096431647583424,0.4608939715514616,0.1399778726262879,0.3586362214128039,-0.0626357515602672,-0.0660415583522953,-0.011455379908658,-0.0070300109732255,1.564010228004719e-18,-1.1633415875603988e-18,2.7907946590332487e-19,0
2162.1581396310385,16.630783884287172,0.7086587318465638,1.140783092467225,-0.7424745163955344,-0.8507470140612764,0.8246569729352738,0.3165296191617285,0.4950517326199337,-0.2614275229535479,-0.0685681498896335,-0.2617539318207194,0.458586097036644,-0.4943333504284165,0.6441854371835899,0.8616168156193146,2.6244186256554333e-18,-5.265371431949724e-18,3.3542060493898976e-19,0
-1329.1356186066173,26.983122760215974,3.889962506733564,-0.2666501874381102,-0.7983990147877024,1.3672097902051636,-1.3250884262934337,0.572329648449504,-0.5099743748350223,-0.4981609448901449,-0.4596052731907595,0.7882403517790991,0.3260039974046551,0.2998150460987351,1.0023918258485789,0.250200603030806,-4.206169959595378e-18,1.3093945571550278e-19,-1.0376142690770065e-18,0
1010.8014148794332,6.267457287510326,2.571498483902056,-0.5371572516890479,0.6376057113501781,-0.4180187468906333,1.5508466352614996,-0.6302607540320198,0.4810504310326671,0.0271261084781033,-0.0751316581525718,-0.5985447202621142,-0.0620308218965547,-0.3372328164552078,-0.3658984223324983,-0.1102959448512621,8.321424851120358e-18,4.484888643995405e-18,3.0731067439988612e-19,0
-2174.786528838344,-18.853602521914627,-18.11057406307384,-0.9134879111042056,-0.7983714062488144,-0.3437167315458479,-0.1715788114853552,-0.4813798923084031,0.5107600510226195,0.1907988270983389,0.2773598219626221,0.2403204885393494,-0.0258664337070541,-0.0833316740494111,0.0144071537490277,0.0035278020884294,6.8794056152693694e-18,2.1569779649533368e-18,3.832525900990871e-19,1
1011.3775654725736,-37.45947228648492,14.51554556715802,0.1698240183886307,0.2782822581933693,1.5398377790160551,0.8227882740961189,0.2947838786725447,0.5098084028284091,-0.0502514574289706,0.4506982449703783,-0.3010417361641992,0.6269648926627094,-0.1324535139325142,0.9254559193582008,0.2494818996062968,3.607013258910143e-17,-6.957988829788618e-18,-1.2121392224586602e-20,0
3405.0324999710524,-17.730573809093443,1.4029902313574258,-0.924223663394465,0.6846926497594675,-0.4624564316639974,1.0497963466576192,1.057528781183475,-0.5974338067351802,-0.3934209681712879,-0.3222065858189705,0.1926631658099148,-0.8561533365730003,-0.0809293107953762,0.0483443655182996,-0.046166754943493,-1.2061942623391702e-17,3.937116088106667e-18,1.1964528535110413e-18,0
-1658.1747167254202,20.49225716133646,0.6319124341794703,0.8971969500666459,-0.3435345631745081,0.0495424268237544,1.520851579988962,0.3493552934666148,0.4739568347469139,-0.8159248337104412,0.2395097633900801,0.4401961971556774,0.6184037183286902,0.1260122610024591,-0.1982570273497592,-0.7334902600515482,1.7024680333505625e-18,1.8204736069566357e-18,-1.546172633505279e-18,0
2318.275132378766,5.744380870310788,0.416701022020252,-0.7135528507742477,1.01189435091771,-1.0108627091185434,-0.6893626722194878,0.174318616076623,-0.5587981486572997,-0.1114696997761002,-0.0309143111769053,-0.3128095144702247,0.5772131972335179,0.021528173182856,-0.3139092915135151,-0.7572824097596967,-2.346856248076134e-17,-3.0418613808281134e-18,-2.6097651551628615e-19,0
-848.1988012214033,-19.32171741089068,1.8535189391825055,-1.1453589918892606,1.6248522246119683,-0.085933784811402,-0.0956201802112143,0.9233463963326548,-0.5747905464907155,-0.1027015409687322,0.5633531554855387,0.1600134573689148,-0.6521836265901968,-0.3877257183315735,0.021021137679461,0.7054991761275783,-5.604852173221305e-18,-5.055692643502841e-18,4.246352216803424e-19,0
3351.4799058731974,8.921644788647138,-2.7710898034384264,-0.8303000766184846,0.4765958649860398,0.404773337576765,-1.4685213586384689,-0.6085381357618274,0.459045131349256,-0.3707457452008793,-0.164799212483272,-0.3785658131110349,-0.6378156824145792,0.4059850291026848,-0.3981034960737412,-0.0934373767093346,-2.562497258149889e-18,3.661112142536543e-18,2.0715490097038414e-19,0
