PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,tenure
3856.5307217196505,-3.7306853816117513,-0.7554046448455477,0.711565786840299,-0.4832137410302826,-0.2323000235855164,0.0939340252841097,0.880982742717679,0.7528011560453477,-0.6637954483949019,0.4486219681647108,-0.0060452947119887,0.5257061674857052,-0.304616178317137,0.6150113774914893,0.4884653234025763,-0.5389096944082826,0.4356928086013129,0.0767403141012813,7.723362946789164e-15,-2.7664681178349162e-14,1.0405985914995911e-13,-5.323869535792464e-15,1.0493335692673754e-14,1.7003759203457223e-14,-6.717813005318002e-14,65
3789.591788944401,3.5684508425403827,-0.4606264127387502,-0.8623888581754582,0.564533366834334,-0.270959184180926,-0.9299844959479716,-0.4698572472808437,0.3218793664921692,-0.1930828789066511,0.6250466058219702,0.127061589179002,0.0935454374409899,-0.2139887898387999,0.1069924609983278,-0.217389643205793,0.0123828613035901,-0.6670705853817235,0.0592119079160773,-2.9291573136197783e-14,2.0373481383610784e-14,-6.587185662874099e-14,1.1825028920931566e-14,1.1385180676019754e-14,8.683447582510821e-15,-8.266915568357835e-15,60
1402.166881517515,22.630931193214195,-0.7728047086312887,0.5114727974653966,-0.4555814499958722,0.2883231065250585,-0.225933709695529,-0.4469498493293574,0.4578367401281795,0.3349378179111507,0.4517016255825468,0.28578533984082,0.2731396023698685,0.0916529417722899,-0.083531897110258,-0.5007920577149284,-0.0598487742309656,0.0089652038871412,-0.0594689111406913,2.1612293495575856e-14,4.1501154260951374e-15,1.2019075116663623e-14,-1.4493329628584463e-14,-1.2500080056602638e-14,1.9485295719136524e-14,-1.4265966214140782e-14,37
-854.338699401125,-37.58425417517609,-0.5667224162619222,-0.1565132989769411,0.409493148955413,-0.1135449482193366,-0.8725704600622712,-0.5875534668785314,-0.7234103029260315,-0.0330896208974202,-0.4660175970148132,-0.0324884183488627,0.0121577303148073,0.0594439741832462,0.1011874023058624,-0.0790964061853428,-0.0266173094461152,-0.0045193007297577,-0.0192308904102663,-2.1767762143711692e-14,3.3592788493499084e-14,-7.938824793457106e-14,8.856978776674654e-15,5.704665663895987e-15,-6.856083841392606e-15,4.579863516822469e-14,72
2936.21645443529,10.123264686497402,-0.2218256173913106,-0.3935299549673276,-0.2610438839482176,1.0945751892075986,0.0298245709488387,0.2438659649122806,0.9509631207763438,-0.4386130314674886,0.2120673107611165,0.6613924712519044,0.1375461170308149,-0.2339402188789945,0.5009041603989736,-0.3688284468210701,0.0188726987025538,0.0438301003961813,0.1197697370459851,-1.537190184780615e-14,3.9116740314251256e-14,-6.625677042409707e-15,1.5103843801308432e-14,-6.421794845135733e-15,-2.360560875789177e-15,-3.1837680272715584e-14,52
-889.4829284208581,49.87221206492345,-0.1848954638072369,0.2401310263545961,0.5098449014136498,0.1778742496553741,-0.1340450877046825,-0.469177326033514,0.1224725836491566,0.0800950073398996,0.1832816070801711,-0.7978281664424266,0.5061634144061047,0.3056028209528041,0.416705101579465,0.3664725032800274,0.0854852217759077,0.3714627772868454,-0.1600187935167391,3.9675228807216544e-15,3.0467582885652704e-15,-3.3604017616586065e-14,-2.3732671043997754e-14,-3.463708818083856e-15,-1.6265375883502471e-16,1.3090123264411751e-14,13
3144.1785907436006,4.888176289512537,-0.9092639284156409,0.9006841104630678,-0.5533134670695411,-0.1780632106344147,0.1481790561278383,0.8038722262620688,0.0727407150246345,-0.2392540967339758,-0.3006372819514969,0.0160574122506202,-0.2180259832104558,-0.2677561953113599,0.7494309815825465,0.599641548741104,-0.5800291216249933,0.2687406949417346,-0.0780191415526474,-2.084585393429717e-15,-1.5999950566035784e-14,5.76949863122739e-14,-1.5396488893910376e-14,1.2757054659690387e-14,1.926904370654984e-14,-1.8708313401382132e-14,56
-1226.7673977931186,-33.516945396965234,-0.4007276194809528,-0.6531788903319451,-0.6309286643552141,-0.221028052203004,0.391299088506522,-0.7818006048782389,0.0821696307440584,-0.5393063048489412,-0.1172065106204839,-0.1228799625912823,-0.0129489786678428,0.0839346389654,0.0608326770628549,-0.0196568416382861,-0.0008249869205577,-0.0382244368046669,-0.016611534540252,8.067276401010354e-15,9.676579101296346e-15,-2.6397011721869027e-14,1.3751550993582956e-14,1.1983936661355237e-15,1.076856910999879e-15,1.64427675683016e-14,51
-1867.6122945238565,10.261273273296291,1.5040204398936992,-0.0416209037004554,0.5462029575288281,-0.295368944709805,0.033424198204342,0.1579929525023125,0.6729184216289538,0.477317719113597,0.5783053159909536,-0.5753376162901623,0.162853202787679,-0.3361155538971781,0.9087397283292044,-0.3238220585949865,-0.0028156370561012,0.5491261455975042,0.3392323571721766,-4.708625846539482e-14,5.1685318528943306e-14,-7.973123492268276e-14,-3.657758700930006e-15,1.5723371754599577e-15,-4.547564224567355e-14,2.0069193949418235e-14,7
-677.901000661358,35.331489459633154,-0.5655824901444272,0.1263962266848226,-0.4603164193022247,0.3508513710527704,-0.176343589010286,-0.4112369808250143,0.2214459938210499,0.0969062665005718,-0.0733932749981547,0.0188269521245755,-0.3663974568360885,-0.6150194935845505,0.445179338491892,0.726721958827446,0.140586466971388,-0.071056750029413,-0.0191316572504356,-7.944271950197642e-15,4.2395120981679553e-14,-6.123210178907067e-14,2.2063635940983777e-15,8.543962936683777e-15,1.191897985518928e-14,2.4921191442723548e-14,17
-1918.9966162168528,-28.12471509454829,-0.2381340058441954,-0.7227022779548352,0.4688392869484827,-0.1891104341672443,-0.8915757920643727,-0.4894372562427359,-0.1835153135415558,-0.5824075234277913,-0.1316245433555589,-0.1892964353282756,-0.0559368756834207,0.0951362982975021,0.0979374033286155,-0.0058749897487369,0.0028174032735784,0.0038790496993001,-0.0066746962733242,-1.984338658710589e-14,2.3855943441085492e-14,-5.2214454067202056e-14,1.0077881378899827e-14,6.668227469629811e-15,-3.438618177697992e-15,1.8072060847799203e-14,18
2690.617773776147,11.346226673867903,-0.3796405799817214,-0.4282753122035315,0.7171147274995241,0.946559147794652,0.0890521447700554,0.0545998536611748,0.8334136255486242,-0.3161167084159477,-0.0828245225664585,0.320107449481288,-0.7988603702487824,-0.2321628687286856,-0.6976375133141995,0.1945701111865562,-0.0219312892506451,-0.1788530523612296,0.0566500833243576,-7.867981314926638e-15,3.689355677447018e-15,1.3732558910309243e-14,2.3648677968163486e-14,8.959422952262114e-15,1.21782132034234e-14,-3.6799525356004623e-14,50
-530.8490437887349,-5.522428496506097,0.7119265991609627,0.3323121252188385,-0.6386357299483273,-0.5662552355810754,0.8300059200228433,0.2871179724752338,-0.2390552060755656,-0.5801228172347592,0.4140005587575171,-0.5819754617528627,-0.1900434589902068,-0.1698562257601532,-0.5440937392895666,1.0341993982640256,0.1560108144176458,0.0521628601718182,-0.104418090989733,1.3993046543169113e-14,-3.1617974818637685e-14,5.5962576552847403e-14,9.242871555419688e-15,1.6111999150687598e-14,3.987117898047628e-15,-1.817194987272792e-14,32
-2204.7127031975087,29.04936026565045,-0.4723969305960165,0.3220028372644408,-0.5457026326687886,-0.0114103589042337,0.027161053714109,0.3119309954191509,-0.1811702159855141,-0.301136480433797,-0.555294010263771,-0.6249152056924462,0.1258348000666405,0.4822055325067788,-0.1348942500451591,-0.3324500030215148,-0.1158872907064855,-0.0010434768213366,0.068154288817912,5.322854679681517e-15,-1.0833986453563923e-14,6.9696928266860815e-15,-1.4881626876413412e-14,-2.038220505535626e-14,1.089688077003188e-14,1.1917863626256802e-14,1
2074.499822464687,11.93643144027771,-0.4676559385744526,0.0209991953688344,0.6482293768989389,0.9989457017861892,0.1865099623331997,0.2653261276297252,0.006198016081354,-0.0932077177729519,-0.4490169961106234,-0.5497262226422159,0.5914429590310781,-0.2004050446945869,-0.0522361650683178,-0.4756504567475698,0.6041748672979077,-0.241191253450713,0.0021001239148861,-1.2763420783948381e-14,-2.3788947635672232e-14,-2.1662590694723637e-15,1.975313784524721e-15,-3.268387847882668e-15,5.780343985412166e-15,-2.997080777868059e-14,46
-1963.8977387646996,-28.00769940886358,-0.7724399107523685,0.5231893363572749,0.4910282351090317,0.0420412964416316,-0.0480968842296968,-0.0463411049582073,0.5288323860699524,-0.5790303471882599,0.0294301974909225,-0.0095549338176468,-0.0556244018781241,-0.4366148557577698,-0.1426345138976943,-0.1416187095559398,-0.0356050258192021,0.4962404557184918,-0.0927287602574828,2.70754542115039e-14,-2.430474475821101e-15,5.2126006349987904e-14,1.6359780745502325e-15,6.971459472517393e-15,7.724454720291729e-15,-1.2835491712626955e-14,16
-2208.646470603791,25.16919520949608,-0.433862002598503,-0.4219276961004681,-0.5073549949652002,-0.3705028937601846,0.0570761007258167,0.465701157200377,-0.1470065899014209,0.7678424452614387,-0.1100756871789447,0.1994865117540615,0.10703436618281,0.4905489472502198,-0.1200683875729774,-0.1567242438970854,-0.0375240302355616,-0.3457616279031861,0.1091777297635401,-1.1210440906646308e-14,2.5748762337087834e-14,8.000603308191133e-15,-1.4293363865857335e-14,-1.8232123759232815e-14,3.393452918246659e-15,1.0228779044907444e-14,1
2761.960392086405,10.18876450959474,-0.6393864064347808,-0.0463138046892439,-0.2884497267673737,1.346838556190439,-0.0309053848010069,-0.2022491113124747,0.3737734896935063,0.2307248569139393,0.0076191393906046,0.2940689805910469,0.2941774103704587,-0.4079243643191403,0.0285776747707953,-0.2967115212559705,-0.0341215720731962,-0.3696553747209822,0.0266494868025366,-6.1146550510076514e-15,7.945633002646307e-15,-2.3166413768077105e-15,7.491454731711736e-15,-3.9057775444133e-15,1.8339691029914602e-14,-4.0060166713415886e-14,51
443.2846112517048,40.299362090582,0.5576880440047755,-0.9538510581087408,-0.4108982902541688,0.1528341987353862,-0.4211495871559627,-0.6582821226294665,1.070410129991231,-0.5002562840413561,-0.6090253534456442,-0.8451364922262083,0.2673960779782571,-0.1089135663244895,-0.3531704799097317,0.096071706072828,-0.0484438717926755,0.0232118177637626,0.0470424271562838,3.494799038990405e-14,1.8035722023839864e-14,-9.098691642566378e-15,-2.815390517430758e-16,-3.891108768187942e-15,1.4895644730283152e-14,1.0299692017985744e-14,25
-1931.2928909428335,-4.504648752939951,0.4724264115008479,0.0376150655088701,0.5277672965788583,-0.508495932581664,0.163300289561311,0.5472445229268192,0.3942873070791176,0.292731129480348,0.3786957656644271,0.057876710648561,-0.1205723820977045,-0.3220012793350251,-0.0275754914420083,0.0413424813262742,0.0184932736599777,-0.6289178242508352,-0.0153944197429006,7.076948257494637e-16,-3.4221510286904796e-14,2.4701951066294514e-14,-4.939531096176424e-15,7.483367346520331e-15,1.3832152566882894e-15,-1.0456546115815658e-14,8
-505.9076268478673,-6.646902208258242,1.0074471767962196,-0.0106739635324458,-0.414363068743636,0.7558304556347897,-0.3628307616380175,0.5721139505739959,-1.0315597990318373,-0.1007100052457068,-0.3859927913014429,-0.4899945949868494,-0.2327422442447031,0.0801411816411502,-0.7040666923591249,0.1792227898817394,-0.0498441557390486,-0.2540060082504984,-0.0482644530805647,6.432577943370935e-14,-7.54771759831444e-14,1.3155520805713226e-13,-9.385831551758508e-15,2.5127379700809216e-15,2.3896022634036168e-14,-2.6597697607998973e-14,33
1246.5767496349922,-10.271013113319206,0.7562865261205598,0.2039926249026602,0.2912228345247326,-0.5223912341409127,0.6431643901551739,-0.4761338112509855,-0.4946586702363693,-0.1410079724076127,-0.5972581637133726,-0.3401189937045409,-0.4068089957797572,0.19087557595163,0.7856565830645128,-0.3768985651052086,0.6527543174710456,-0.3408567729025714,-0.0515207792053125,-1.4888128337918082e-14,-4.687757366880322e-14,-1.8316798653039584e-14,-1.1254424416866456e-14,4.069040737605327e-15,-8.873261957252041e-15,9.131180521833832e-15,54
-1828.0563949648947,-23.86618895918017,-0.2361281606905799,-0.885309211623702,-0.4798075770795494,-0.2012805786068585,-0.2342193628432757,-0.1382894049885767,0.6655304548487989,0.2598986202246233,-0.3696451159670648,-0.2007545503215176,0.0816458357762063,0.1610151997460435,0.1827701408564102,0.1001654658016779,0.0129565454087416,-0.1837344472872898,-0.093347757082642,-1.545437294651783e-15,3.4758601071977305e-14,-4.589236190211936e-14,-3.908897956269514e-15,3.305850911265964e-15,1.2684327550274085e-15,4.1306811171326196e-14,18
-1725.0496555282846,-29.29376713204814,-0.3958644873934843,-0.415465715961593,-0.3751194569453398,0.9377785426229192,0.1579286947997881,0.3180601115101806,-0.1738614485427597,0.8507850518684474,-0.3745055293884928,0.0345447582969163,0.101919335365226,0.0162167130840084,0.0611036521017852,-0.0088098610212455,-0.0203964015838948,0.1007304066592467,-0.047485231697816,1.2532051333921416e-14,-8.325148060934987e-15,3.019026726108466e-14,-6.98724643207013e-15,-2.3861318652959653e-16,5.102823677809056e-15,-4.533367512663854e-15,27
4591.960808479589,-3.46637518853386,-0.7630407963895081,-0.2123813328104308,0.6174533588196174,0.6800659011415473,-0.3487522824577833,0.5025694246868806,-0.6978075406663075,0.2697568397327795,0.2726107484808392,-0.4455682659164159,-0.7646078396226922,-0.1720605906251892,0.0687310405115523,-0.2750290250047095,-0.0898339157439541,-0.3980927789673117,0.0247404515400058,1.5256180059094102e-15,-3.2821559478733075e-15,-2.6306537813745272e-14,-1.0775905867989106e-15,1.906767973880273e-14,7.616763238971184e-15,3.0939663343611575e-14,68
-778.3427571127725,-32.603682505830704,-0.4488361947973047,-0.6922751747024111,-0.4854581950684906,-0.2435421811116611,-0.2058370995982777,-0.0365558847187382,0.6989705709282303,0.2974765723328402,-0.2762219328549888,-0.1226611634280445,0.0436433090560653,0.1614861936666006,0.1266446776551007,0.0759497037615285,0.0114401692063612,-0.2246568782655756,-0.097713872018118,-3.144043515413244e-15,3.182624518058701e-14,-4.5057749007743327e-14,-1.989845420292129e-15,6.0102836263287404e-15,2.5838528774875603e-15,4.1003386283120883e-14,59
2024.0473009053087,-5.426686301260402,-0.8565206086170962,0.1898159048674788,-0.6646715010739529,-0.5761635987941987,0.7793255212716413,0.2053412073681992,-0.64650294536403,0.0018301294201605,0.0521553087255274,0.5533480773647352,-0.073366342769293,-0.3372026076198551,-0.7444501046495815,0.9952025596318655,0.1585194220957459,-0.0292292468841645,0.0795698958134607,1.6548823764154214e-14,-1.0822710000932338e-14,4.424153623490574e-14,2.691727575110216e-14,9.579343406695552e-15,9.691554295205114e-15,-1.0561100048561852e-14,56
-451.1053643828817,-35.481110779257605,-0.6425304586295177,-0.4151426595476458,0.3431316753773614,-0.380038662858081,0.4789846845464268,-0.7681166606694175,-0.0382930413818092,-0.5865123772704909,0.0541043303633538,-0.1201888032256737,0.0873403021575225,0.1897516852682388,0.308515751449269,0.8502903034445729,0.1935265408187728,-0.0104962277336026,-0.1425108610404473,-3.249015233306368e-14,6.446569699786885e-14,-1.4696744559453508e-14,1.4715354375074062e-14,1.5805834759168474e-14,-9.964848855381644e-15,3.608725757355972e-15,72
1613.821702676779,-6.653443016135909,0.7824022206694512,-0.177088303361884,-0.3159694980609787,0.5762518670403247,0.3384712507235006,0.9144506075531325,0.4648154591441476,0.4292680809761326,0.2263717920737226,-0.6232397007263039,-0.4578135733032182,0.1845202526815274,-0.3706400057647908,1.0277012245619983,0.867976170973877,-0.3555411115548368,-0.212938736190785,-4.067431713456804e-14,1.3180550736190414e-13,-1.673763736109732e-13,2.1848500954375597e-14,2.1358372253143334e-14,-3.8703807629381324e-14,1.3329996415916237e-13,54
-1314.0650420897643,-32.8567064755176,-0.4887466350830924,-0.3497304301390291,-0.5399920159130327,-0.0916796171803742,-0.2304763376054445,-0.2991885982640038,0.1053523529192923,0.7983585091349145,-0.7326164641830818,-0.0839267172895046,0.1717161559266066,0.1303990174059116,0.209603592476521,0.0359145167905633,-0.015912433516484,-0.1340988870970317,-0.0143811782367026,2.120345024039509e-14,-2.4030712835638657e-14,4.81469204959381e-14,-1.7836667456688482e-14,1.3574704317034793e-15,2.006387266204926e-14,-8.089020290696932e-15,47
-127.2643677239251,-20.61272745082645,0.8545525529941527,0.3375802432718287,0.4410214506725939,0.6090422168905469,1.003546805437497,-0.0023558898397773,-0.819146747957719,-0.0758779599458765,-0.2160032585916372,-0.2880232050009886,-0.4308798613666904,0.1046192375866609,0.6574244877137615,-0.4192964361719559,0.6484373886165677,0.126306961005899,0.3947409182007904,-1.3069076457650978e-14,-4.382080105875028e-14,-2.04924734698524e-14,1.5712926287017962e-14,-3.1501659692347288e-15,-3.334737736797433e-14,4.354488380175744e-15,50
5115.2181345185645,-4.901149730534148,-0.4941793297966196,-0.2194483598895105,0.4478930476348878,-0.4245633542136151,-0.7594026172917322,-0.1489721492750401,-0.3696705962238107,0.2573360533042621,-0.3355415624005886,-0.4367656438093141,-0.8075322231906537,-0.0127726467849041,-0.4984986374111789,0.0736925646859702,-0.0829118856284275,-0.2659462020295453,0.0910625135799272,-7.294374052406568e-15,2.5609871567544727e-14,-6.040243233478683e-14,7.447934968204521e-15,1.984786232008521e-14,6.3201428131769295e-15,5.4326072498844695e-14,71
-2234.9211073389647,-0.6762643748713913,0.5566601408164631,-0.0762469653961732,-0.4512635675220063,-0.3604135451526188,0.1005298127997014,0.5917745478132119,0.4549175826364128,0.3007069166121943,0.3734034855823341,0.0439750705108544,-0.1028937064772421,-0.3367802774032232,-0.022293277048716,0.0527519009116726,0.0228061418856352,-0.6495144776455081,-0.0413873132063563,-2.966955422520168e-14,4.6283294823603033e-14,-5.818695388119584e-14,3.0589997513030872e-15,2.909960511959406e-15,-8.76687526401733e-15,3.3698627537785846e-14,1
