PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-2130.101720592957,30.50227556742488,2.456153151201133,-0.4367078184684583,0.3589908716191791,0.4399936084726806,-0.1693179689143102,0.0778624146568446,0.345990561237467,0.3965646767621503,0.1080418887609226,-0.2984410198797073,-0.869176898860129,0.2014491471177838,0.0747055766496718,-0.2076261584103859,-0.1090892674004943,-0.0528639479101468,0.0804577034925266,2.0177344040458334e-15,4.794201524936922e-16,1.9569861353420034e-14,-6.398540818148001e-15,-4.669063169754965e-15,-1.3205702851279976e-14,1.4996689488869547e-14,0
3333.1797060704216,-16.940352114344254,1.4074504776724943,-0.9067457099756,-0.0497348985036783,0.5574692298468175,0.446700695887776,-0.2984431646978257,1.3855920922710765,0.5401985370005986,0.1676135170908014,0.1041361703553004,-0.2984639092344939,-0.1354311088747603,-0.2333644082464971,-0.2840116280501994,-0.0948452571866349,-0.5141989745816898,0.0821909903260586,-6.219282898437125e-14,-1.288022627997815e-13,8.138096376721668e-14,4.7371212099557793e-14,-3.604764573061584e-14,1.2374242657093864e-15,5.320582783944642e-14,0
-2219.580216633428,18.181167433022125,-3.836285464310009,0.4060912356056734,0.8413310246715465,-0.4936375601159471,0.2774301732411354,-0.0832286282353978,-0.2829557231260103,-0.3244156087773321,-0.089415369712386,-0.1098214398795959,0.0642542936821095,-0.2714461896056252,0.0996769530017405,-0.0507111342936973,-0.7326991710679354,-0.401566014354565,-0.2601130599480735,1.9907866712084033e-14,2.107741222376105e-14,-2.818503428249619e-14,-9.97310125207664e-15,2.239600798379282e-14,-2.0050932852010716e-14,-5.288974072913137e-15,1
-2119.155382993516,35.351892744965085,4.737912650432508,-0.4855848259802706,0.2040389068760561,0.5005447860184887,0.0446903655570378,-0.0438903038305614,-0.1575243130112442,-0.1871956555887759,-0.0173098051460822,-0.3539802483555794,-0.0302327949246643,-0.1382912060644897,0.0905505409699043,-0.0633059621093592,-0.7552189140018241,-0.110322141746043,0.0717918092797197,1.405115424509374e-14,1.3614574779862292e-14,-8.093469424007794e-15,-5.753457481024703e-15,2.6816765949897204e-15,-1.4680291693342192e-14,-1.1383717247239354e-14,1
5619.126834571032,1.4108742447439788,-11.26559296117298,-0.2455401145098173,-0.6553833472957621,-0.4823512621932222,-0.3787236345503216,-0.843398388655237,-0.2102021141528267,0.3073101054526005,-0.4831823109890746,0.2417390759828955,-0.0743018974394381,-0.0012793263547066,0.7275882646179925,-0.3190900105221022,-0.0046578378506704,-0.2153752248258293,0.0768386562291238,-1.3604613800383824e-14,3.9828041839283845e-14,-6.717835265034434e-14,-1.327231347530616e-14,3.257113365922144e-14,-4.680233766394316e-15,2.7785834301086268e-14,0
533.0879417880326,-2.398081500885237,3.1133203633750552,0.7574865207852058,0.5529734461975976,-0.3152242067854214,1.2703502237987718,0.007627157428821,-0.3192142216560706,-0.2018719879247122,0.0914994730229551,-0.3591163795851002,0.2578146305205813,0.4754871513623054,-0.6807200666787689,0.0953317875687829,-0.707276162437133,-0.2027170658886786,-0.2113325864039417,4.247176212294074e-14,8.406724177316613e-15,2.8883256121739394e-14,1.4925976944899916e-14,-1.3447372081897346e-14,-1.5028149074206786e-15,-5.702201252449282e-14,0
-1755.635220743415,26.957893215918848,2.54196182538,-0.7929905064047754,0.4663681026261885,0.4623334155517886,-0.1070161610819988,0.0369759058437244,0.2082198437039813,0.1826832334103861,-0.0327786192924748,-0.3185118777696387,0.0867917039643496,0.2184237975665038,0.0219883438952391,0.6997794138138265,0.1462271211755225,-0.2357406747793602,-0.0401400203705788,-2.0786842434809767e-15,-1.10843175466293e-14,4.6631796325188615e-15,5.067280785287693e-15,-6.086099799167941e-15,-6.747804124015325e-15,8.71555130599295e-15,0
1029.8701972144274,21.66189698131884,3.305120143152984,-0.5492651621739124,0.7293830557698623,0.4183512614050794,-0.253410910171923,0.0954195228945697,0.2638148798616395,0.632965130664638,0.1821738327913722,-0.0670944641822246,-0.0993978814582943,-0.1976908190952616,0.7406809738919726,0.6840273815012519,-0.5694255339253184,0.4037938709433163,-0.0532588570108405,2.241550099263408e-14,-1.7300966973898857e-14,-1.6286100670420812e-14,-1.6651772271199222e-14,8.896516159541659e-15,2.652005374243333e-15,-1.5764715977453536e-15,0
214.47541244465097,13.878089839864789,3.15768589711051,-0.8270703881971938,0.6666239154739438,0.4264602568684432,-0.2645899473065076,0.1090892849438899,0.3715653038658742,0.610237563241654,0.2203708158328984,-0.132318587367693,-0.5870209879760485,0.0829457847465454,-0.1134904023266854,-0.3188151557987565,-0.1223745182282163,-0.1292506468665505,-0.0327237448869956,3.807278856487725e-15,-1.574072722753285e-15,1.8510018112156023e-14,-2.892483587321981e-16,-5.309488038255997e-16,-9.135405369540283e-15,1.8446519038239804e-14,0
-1179.475782245748,-37.28072568672158,7.499249626573059,-0.4508741040715913,-0.6319257870762013,0.5036214533602809,-0.3592332587532663,-0.1545116039496299,-0.6199488670928716,0.097275245156563,0.489211278593827,-0.0210906623656452,-0.1456606752718015,0.0385564652607385,0.1245786523009155,0.0909079122182307,0.0061187068166816,-0.1440522591793009,-0.0792157593355245,4.439656054541062e-15,-1.9986869330058053e-14,-1.4017795004772642e-15,1.7931180156472302e-15,6.492284742404897e-15,2.675295065260678e-15,-4.341187114370385e-16,0
-879.1712387594112,36.68799571270109,7.495577399738559,-0.533416896204043,0.2426949129229661,0.5279552816145876,0.1367277122132381,-0.0811903044262092,-0.427826664889311,-0.4072703120223794,0.0565321732087267,-0.0998098120929106,0.0363300925865424,-0.5208584607214984,0.1076255048815193,-0.2798773330072502,-0.0765647794749542,-0.0251863736328765,-0.0017763794937365,-1.3326224785654447e-14,6.291016452606966e-15,6.9180435326882006e-15,3.558557531526106e-15,1.1353435919116686e-14,-1.763402889373023e-14,7.597328920685681e-15,1
-1738.5317324691557,-31.13819504028129,-3.949076436544802,-0.3134641005458221,-0.6070779704704738,0.6378867337660934,0.8156700290647397,-0.4962331462259461,0.4774300051647961,0.0530812980206507,-0.6585170902012748,-0.0335294273624488,-0.1045291123032524,-0.1162740093571277,-0.0135678637205715,-0.0312852514442401,0.0039670676657271,0.1720621087095731,-0.0376403484566985,-9.964091299338576e-15,-6.988287001360668e-14,7.144608041771019e-14,3.5517917484387707e-14,-2.7802369070885998e-14,1.1484072314695366e-14,-8.9211398643397e-15,0
532.2897175357465,21.858830678767507,3.931666976513268,-0.5480093744222381,-0.0034958370874561,-0.3049640923333576,1.2714016353439674,0.0129447949088547,-0.1014361260279627,-0.0471190836683826,0.0087304136066487,-0.1169584843589776,0.1997645655951721,0.7414133863646868,0.1071454971749668,0.4845664629743722,0.8641380867112727,-0.3522244660578393,-0.0489698951655764,-4.737213919863655e-15,-3.379083901598739e-14,2.0376313915617996e-14,2.2854789339503833e-14,-1.4656978356613006e-14,-1.0847642076721672e-14,-2.210209782891556e-14,0
446.9764954703013,-3.9638539012527594,3.207033132834354,0.9459004631585588,0.0059140774782856,-0.4995692816272937,0.7141934159380933,0.9075864434965524,0.5846114293335928,-0.2774271048811456,0.0857269141539867,-0.0130459147278627,-0.5851724376479328,-0.4110449884274028,-0.5253331815509581,0.2204614051683786,-0.7558672751892497,-0.1696898551278873,-0.1209694890786954,-1.4890336454970046e-14,-5.772873198702778e-14,8.016767503264966e-14,2.9312145256099826e-14,-2.495609356164977e-14,4.6096557306650106e-15,7.597207687995083e-15,1
-1922.750038353154,-28.024165829492837,-9.504141260228335,-0.3039530319033991,-0.8060025928499254,0.6458519429999252,0.767942823073474,0.1279913665466752,-0.1320157645959167,0.2462453267626143,0.3182712944734592,0.0810851491793138,-0.0399076141635512,-0.0033598813956387,0.033308334974039,0.0612536314929929,0.0079827619405005,0.0871622270002682,0.0102768220722961,5.658469902424026e-15,-5.5150405886010804e-14,5.163280156244032e-14,1.6809297916438063e-14,-2.0746449846202664e-14,1.2644535411875287e-14,-1.3529882731853876e-14,0
-814.6372098120014,0.8450862752641068,0.3356648843101544,1.217660979183052,0.5363706714523652,-0.5221428463420558,0.0177125286284217,-0.678501604194452,0.4422470101071047,-0.5613646647705269,-0.175450454284548,0.6896630961872491,-0.051159593277898,0.0471986102810848,0.8050511751703442,-0.461243078318591,-0.0333804891951048,0.6682043733031474,0.2970234077352451,-8.178540680431836e-15,2.6522883653390408e-14,1.1429504145826316e-14,-2.1652272563217592e-14,8.221235212398403e-15,-2.9511243377650867e-16,1.099739950730573e-15,1
-699.0810780348115,46.75959598671281,10.6651572439293,0.1413256263330417,-0.5556428509641758,-0.5734537507707632,-0.1584339523878083,0.6210734925838607,0.1335258083734849,-0.725623812060028,-0.1158773373988956,0.6777324228128672,-0.5050874493143985,0.3049765922052946,0.2537542471541461,-0.4395766742692562,-0.0947824525820554,0.2717249661511852,-0.0599109015528839,-5.839899925430942e-15,2.0217545898058195e-14,1.9368474873141732e-14,-7.59972417751217e-15,1.494110395476717e-14,-1.7937546012431088e-14,-8.147435268431233e-15,0
-2136.328181957276,27.743961468688678,1.159954831213276,-0.6243760245319946,0.2524154482617977,-0.5135891948422527,0.0490589869252626,-0.0548384862354679,0.0892776085955841,0.1726117504655088,0.0085865666493396,-0.5457447726246377,-0.0333465982016205,0.1489695325645659,-0.0982978434164726,-0.1893613145960163,-0.0585386733933589,-0.2756397828522625,0.0552648826468468,1.0557681209965064e-14,-5.5035932703433964e-14,1.3533785809147502e-14,1.623378543915547e-14,-1.803547744133848e-14,-2.1591147913058653e-14,-1.819650254495036e-14,0
-1676.759513147283,2.355986984002496,-4.794412814023749,0.8051934600736679,-0.0625666601383585,0.3736266863701882,-0.6066600096516571,0.7795921969152999,0.0906300917783823,0.0282484988874164,-0.6617939828918749,-0.0859770463736519,0.1463085788542734,-0.280013418505137,-0.8814654023970354,0.0856906592124721,-0.0033568828162994,-0.1435958215889472,-0.0903443924610983,-2.6945944276379087e-14,-5.893335695230533e-14,1.7953809191912895e-14,1.800474224738021e-14,-2.9111569104973793e-14,1.3373397933623447e-14,6.335861059585671e-15,1
-454.4538711877908,18.964869398912125,3.425380229628725,-0.540269363927311,-0.2815470651746731,-0.4978852399449465,-0.2852137856425764,-0.0351870439319331,0.2622773381758598,0.0605986840291689,0.7709043600030785,0.5361284175617248,0.6531620963203308,0.9585195776724226,-0.1068439120944179,0.5584879004362486,0.1735489144382931,-0.1809226095596992,-0.0012686262452965,1.779734341144248e-14,2.7937556532961682e-14,-1.977452989735496e-14,-1.275150647497774e-14,8.10629213592846e-15,-5.516657164274946e-15,-1.2930890259468335e-14,0
-1842.1200170454608,-28.657787388240603,-7.292297645635124,-0.5395635687230919,-0.2664340506835606,-0.5027830735110318,-0.1888553633816823,-0.075326323354412,-0.3153130380120147,0.2653049236945912,0.3290816129855973,0.4774185928235595,0.2273030685594679,-0.0934090114183049,-0.1532292520021445,-0.1370699579836746,-0.016993379454337,0.409475460523681,-0.0515205428489105,-6.068907497603431e-16,-3.116416388160967e-14,3.468104243273642e-14,1.4516231294904733e-14,-1.9572531276716784e-15,1.4840714810294132e-15,-1.985233547781533e-15,0
4859.747426616396,-3.4616594220864307,-7.203709370237871,-0.7659134967656629,-0.5622683192649517,0.5403960692566459,0.4721770744841752,0.9267786809319788,0.0836499495746028,0.3265399462449297,-0.3876115716765959,0.6540029915203875,-0.284872751953823,-0.8303840218319765,-0.0432580463937505,-0.2848488925800894,-0.0790410706844965,-0.4085974317467232,0.0556489849263932,-2.15238463816506e-14,3.1332126189661767e-15,2.816205923302844e-15,1.2942840883400201e-14,3.3305197442565767e-15,1.4535278115781773e-14,2.8704242579110654e-14,0
759.6548191875838,30.95754772809232,5.014270018788356,-0.509267087215886,0.4159759515125117,-0.4756840470467419,0.1714886716162602,-0.1373226063102822,-0.4388097423936107,-0.274548551951657,0.132309877217384,-0.1450126172632077,0.2301887481921841,-0.5470061620490976,-0.5734013231555537,0.8153471656062016,0.1346744416999896,0.2911642994839806,-0.0901660973127668,1.2265607135111288e-14,-2.0333473492338213e-14,2.1059404238056853e-14,2.7887174907505862e-14,2.1435446518959768e-15,-6.405189760077226e-15,-1.997521165844212e-14,0
-2234.9611132808286,4.548848660873402,-10.395840517680488,0.4385818076217198,0.3235410205756467,-0.6566743536234808,-0.2726229157941561,0.7488735686024698,0.5353977961863713,-0.5349394213040276,-0.32024819850256,-0.0542383058539427,0.1348404028091351,-0.0675588573326357,-0.0551938819587178,-0.1602333779329326,-0.0242462232322458,-0.5207824362230722,-0.1007442523461608,-4.6043378782350414e-14,-1.0699923795803613e-13,8.060700007176561e-14,3.531814483959081e-14,-3.201058179173568e-14,-1.1139703974887591e-14,2.8013732964341463e-14,1
-1894.939378808061,-28.15447147258239,-8.730988681170466,-0.5422058064765991,-0.1342109586484584,-0.6292303821563421,-0.2581673739509264,0.6508440201650725,-0.0165638918904241,-0.1360965701391521,-0.7341363444659527,0.2083357571762369,0.0582465862490835,-0.1116783310416669,-0.1156924218902952,-0.1813121485415894,-0.0195801396506806,0.4661107485628235,-0.0586696243918633,-2.0957451025630887e-14,-3.1853669564093765e-14,3.036381281522797e-14,2.1757285395231534e-14,-1.4091496790847028e-14,4.732325111713592e-15,3.036435538849564e-15,0
-2224.2197574363745,14.05650937195592,-5.832141452923596,0.697407673244523,-0.2948176346755224,0.5354053607006162,-0.2933489643360293,0.0029407676587228,-0.4451087978224217,0.0493763338534097,0.2337167294739003,0.6726477240545798,0.3190379048933271,-0.4495993830991934,0.0183450032485867,0.0506978240117391,-0.6912697519978981,-0.4495394771449135,-0.0859941880744407,5.11170971818494e-15,-4.880966831053015e-14,2.8366563438182225e-14,3.3929653466473684e-15,1.8493625426850645e-15,2.324021332249613e-16,-2.8131917972011167e-15,0
3521.0426598802887,-10.734142235210252,-0.7423737212958995,0.914826942686386,-0.1765224068240088,-0.5610513969552784,-0.3290914476530171,0.4908343481746989,-0.7675549372124323,-0.3671434056842956,-0.4382037960866957,0.4663465265705215,-0.5168467439513701,-0.0041456191532279,-0.4449413004325587,-0.0206445465053011,-0.0263542630397374,-0.3159668719309676,-0.1749751379767038,-3.2535659884446176e-14,-4.6173509219970215e-14,7.640353506809317e-14,4.042406001304324e-14,-7.197786098107598e-15,2.050899214316877e-15,1.2722247433722561e-14,0
-2001.3793521210475,-24.516993202651037,-12.57767921401773,-0.510344347423732,-0.2878951407870567,0.477633739167919,-0.3252663952164571,-0.0113526675537806,-0.2801818691668653,0.1718173438668671,0.2551094103296962,0.3816608679481879,0.1425764639745137,-0.0780382311941751,-0.0896268557259488,-0.1034083125700681,-0.0151480242517988,0.3918465154075184,-0.0527185004440741,1.9526348518464344e-14,3.188598608744644e-15,8.560856782789558e-15,-4.495059825886937e-15,5.751906523370404e-15,1.0950927525993355e-14,-7.881591791828932e-15,0
-2240.3686516389325,-18.3618964613508,-20.51751387946437,-0.2151730412128018,-0.9497812161500988,0.6421758918177498,0.7923811525137021,0.1150259081168571,-0.1420459390255008,0.1394569104360683,0.1949458908436459,-0.0646486051755008,-0.1665451194853953,0.0370646034093768,0.1256184317020253,0.1243889914640738,0.0179883999112702,0.0032391859025569,-0.0134324991913752,2.3460805673127082e-15,-5.69175271521929e-14,4.8125078198805584e-14,1.5806025885080473e-14,-1.8634134887600756e-14,1.000307753938932e-14,-5.475004131806839e-15,1
378.5846572349725,0.7275410392708692,2.838133058813636,1.0597743561240862,0.7721854043076438,0.4684920996483477,-0.4048518046433759,0.0548433044073496,-0.2554349611970655,1.148207733331256,-0.2626887580381221,-0.1072097412461206,-0.0730982518962418,0.5487623262091834,-0.3149833995883148,-0.1955942162071507,-0.0263287671859231,0.5620176866981703,-0.2630239246926589,1.737656218737496e-14,-1.1898353216898136e-14,-6.733109269242617e-15,-1.5777605970094238e-14,-9.626174308647971e-15,1.2089388562372812e-14,-2.398267341757177e-14,0
-1926.2513710355863,-26.80678525520904,-9.983844311086797,-0.2964295348473846,-0.8237418996357624,0.6462654852480447,0.7667091990170948,0.127352853507578,-0.1321461922051903,0.2443357886172071,0.3131028360873837,0.0718054619502709,-0.0461437238657554,-0.0022176458386263,0.037922782471968,0.0643735530437612,0.0084217779402114,0.0756303602318893,-0.0082891233540089,5.6046311791813504e-15,-5.6018004534435666e-14,5.1767836981378845e-14,1.6886845130581463e-14,-2.0092621020493304e-14,1.2105629998987176e-14,-1.3009448383288044e-14,0
955.5250216319008,32.49808451149969,4.929725962092612,-0.163944405982857,-0.0006803743034705,-0.4725693165823169,-0.0581138173820833,-0.0754646066832129,-0.5691711950487405,0.874329723994896,-0.2185575562721188,0.1716027804603199,-0.240080243076208,-0.7208084984238414,0.6252246554760823,-0.3430803158903179,-0.0641843992165279,0.4417733019661911,-0.0097033069963165,2.6341196116711643e-14,6.794727626294593e-14,-9.212546938158033e-14,-3.8696174839543176e-14,3.882679273641095e-14,-9.074945846890409e-15,-7.0759288650643174e-15,0
2268.132780787274,-26.3611818688572,7.419223833484584,1.157382952270268,-0.0478696546269872,-0.5247069840383948,-0.5633430217987384,-0.7377946149184691,0.2011726258626682,0.7015855192084839,-0.3218260409541605,-0.1660440635586185,-0.1674235368682902,0.4998660222979187,-0.1559024805448824,-0.0044329344379482,0.0205094615518269,-0.0267349123194522,-0.023774049526516,1.8434238037351788e-14,7.890334189345329e-14,-6.216485798971851e-14,-2.823281152528883e-14,1.3383070067692096e-14,1.0858662569259791e-14,2.4561645195513933e-16,0
