PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,tenure
5543.391219359366,-4.104545988523182,-0.02171183424606202,-0.2684992748414311,-0.6494069231097239,-0.49851574293722856,0.4798723448045239,-0.4173712700172899,-0.026690279523906006,0.17380751584173149,-0.3603452035996967,0.042917305035448834,0.0742718528078811,0.03189612538634532,-0.006581460361599716,-0.18827113469313306,-0.04620945675397498,0.3257753822697186,0.17677121065658835,-4.075142740587322e-14,7.1096867974938e-14,-6.541312292955297e-14,1.660812802005569e-14,2.8273723341016433e-16,-1.8519627969015544e-14,2.007413006079155e-14,72
-287.9293869128012,-21.617893692970473,0.54243500436263,0.43701254111224247,-0.6165605546715415,-0.3764262346119461,0.7205047482974452,-0.05787037015229068,0.060712597577649074,-0.39537491678104886,0.6855566955170891,0.5158404850573605,-0.5966604192694713,-0.36869104040209616,0.44174810159974764,-0.369762901501272,0.7192035097250649,0.11196090387785781,0.3428180495698855,-6.195080957993393e-15,-5.901206604649878e-15,-1.4352932385498098e-14,2.2732873634173172e-14,3.335491503375291e-16,-1.994648741156788e-14,-1.967589141613655e-15,49
-674.4871444931503,-3.5758804368872568,1.689698853578091,-0.008145232247589644,0.5839869787075037,0.7601291117321355,-0.4442616109633441,0.16771362363111972,-0.868250048539213,-0.04426174245203699,-0.19487593833456401,-0.1506920913127125,0.3422101879062713,0.07655570413781292,0.03738311556359506,0.03469822448129667,-0.7085490719652757,0.6199861822525463,0.3013195246808376,2.7604899689923143e-14,1.7461064608063228e-14,1.2266130409588567e-14,1.1942020768844902e-14,-7.153699379717852e-15,-3.66403984735568e-14,2.8133970727638446e-14,29
5323.772909360469,-5.267688783373268,0.002500761669424946,-0.6094409079756082,0.3647916890185645,-0.9195664938066034,0.6261552479870546,0.04592669817847456,0.31925444696045185,-0.5766140418866122,-0.13691637244799168,0.07913328355544498,0.27723626876923174,0.1798746659930925,-0.16468026041511835,0.01307064008794376,-0.708820022606238,0.14674760763253059,0.05435222225912108,-2.3577053387745392e-14,-8.362191258007432e-15,1.3034841380913968e-14,1.4838445793607524e-14,4.4105211369820536e-15,-9.039012903797961e-15,-3.144008063584435e-14,72
628.4465277200302,23.618956764645652,-0.48870584805186007,0.22815238129029583,0.5332591435013931,-0.16854092399590026,-0.0012579661655006023,0.20881488880367313,0.6599420898480148,-0.49882145365937386,0.4268393614844168,-0.6415323743191997,0.46791880244437256,0.3379884994563439,-0.22286342967576045,-0.63096292018062,0.6063531463163895,0.1261288082357278,-0.030524665226028473,-4.897109857736475e-15,-7.902343479365992e-15,-3.865347368769737e-14,-5.211419822853542e-15,-9.280713083791065e-15,-3.740129244353144e-15,7.16632252841135e-15,31
2505.592502968575,9.26816310004539,-1.094838324684754,0.5674941465346838,-0.469267561623496,0.19664619571743105,-0.10185506858510078,-0.10092203325976784,0.4018793325760891,0.25359413150402077,0.054999213808078075,0.3004966877004662,-0.6197937116189476,-0.7124753303189079,0.005631899075622846,-0.2333131597997513,-0.06301079990766122,-0.27604902577627,-0.017518778713203013,-2.120298842285809e-15,3.114323124707623e-14,1.3236716199641815e-14,-4.321369115429716e-15,8.372435958919786e-15,2.7896384608579535e-14,-1.1598692887446315e-14,50
3627.6424910123087,-12.978001005360904,0.777682652938916,0.5019071829807525,0.5391312467369046,-0.07150682931730222,-0.29827120641679933,-0.5833469864745139,1.250810659831036,-0.3596638600293473,-0.10913217604303423,0.6628831708912454,-0.045681690227078575,-0.04574721705141826,-0.019495127981064873,-0.017502605533720517,0.04140224345938591,-0.05769969425278879,-0.14729527362158562,-6.040139915062228e-14,8.731722165081651e-14,-9.168985435561639e-14,1.9378258168432885e-14,5.456807642192939e-15,-2.1313473106399895e-14,1.0181854683205668e-14,71
4023.9870931102782,-9.566513809752042,1.102157654894075,0.0790673369464365,0.4912016182782437,-0.44757893771400914,-0.7804565161828841,-0.12124024962123627,0.21343119076374967,-0.3509286311660462,0.4241343833473658,-0.21886469448822773,-0.03531934075800401,0.19059154128231307,0.3302946837317321,0.7917028111282532,0.2053071977874044,0.17889760967774654,-0.19958997495116748,-1.591432586526079e-14,1.797843174714237e-14,-3.4543765592450714e-16,-4.463722686401571e-15,2.4783517899528277e-14,-7.998028536200853e-15,-3.2090207867998805e-15,70
4653.678972369886,-7.4152462462105,-0.27341194233303995,-0.6836075030774671,0.6434877145702446,0.26654499780514096,-0.315778666177051,0.9840905150965131,-0.11351553533295453,-0.4781663146764934,0.21885048610318925,1.0297214309784777,-0.7382202412921798,0.037168752142646026,-0.3745589921139932,0.1857563894566948,-0.6676859420751972,0.006096031918540243,0.02236576182458947,-1.6127552161507414e-14,-2.7132506641840886e-14,9.48906394326374e-15,2.5581290802264966e-14,1.0968165806417017e-14,-2.2680540409427026e-16,-2.5539344927830453e-14,71
1871.4271953457198,-12.934401072194921,1.132794501353344,0.20085239152201378,0.28749807210436057,-0.7154958319486496,0.6398287548298708,-0.2851798340902472,-0.4930538901367296,-0.24486740734459428,-0.7344820965343585,-0.034573769587974375,0.6439069689731424,0.2535926001454006,-0.10706429621975258,-0.07152900813173028,-0.017964702568980275,0.002171140130706126,-0.1390726771885214,-7.356474268548343e-15,-4.8509189115769e-14,7.161691933218613e-14,-5.4486531689465545e-15,-4.085724971529778e-15,-6.0037910535957955e-15,-5.082352686181665e-14,61
799.0609203911606,24.550628422012526,-0.5446986213337002,0.4547847040618243,0.4963965968137498,0.036724038224161745,-0.1304132677935509,-0.4499514146954806,0.3246830258300925,0.2868640637978911,-0.09998899538041253,0.350601430842989,-0.6924883771697176,0.23497291044729274,-0.72550715790547,-0.04868597988455001,-0.0749582857008361,0.28085560665206927,0.031115349648025464,-3.437766818894441e-15,1.7052123398242e-14,-2.3878558087115118e-14,3.2512800576607275e-15,-5.242194797806026e-15,4.232404572195553e-15,8.15806025141451e-15,32
-2199.77046037126,33.90950020607388,-0.509250901379818,0.14895251894833583,-0.4959835643809259,0.22167792589225294,-0.15394520908821008,-0.29064951493079916,0.09584390729349197,-0.025276505610485958,-0.1921933077845912,0.15888311759945808,-0.15451278752268768,0.28614050317397166,-0.003463456708853553,-0.14015003090076422,-0.7569476579383975,-0.09026543145193937,0.07448375852541073,1.0648743949015355e-14,7.991979953888195e-15,3.215896630895818e-14,-1.361411536708101e-14,-1.9230374542899458e-14,1.927309532166283e-14,-1.4869982034927044e-14,1
4663.367337772025,-3.0434475990307615,-0.35766980146333244,-0.27368424472096226,0.3191731509986528,-0.7050164306029394,0.6238342483837842,-0.1733142378011409,-0.32068324787247,-0.1258711334188842,-0.3667288187776621,-0.011409210982131858,0.5162473858546058,0.09785164208741884,0.6410830055359041,-0.3265910311215203,-0.7383413812906515,-0.1691973532559615,0.006880924781412674,-2.4574059835161636e-14,3.116003430981742e-15,-1.4697211846887267e-15,-3.989607352997749e-15,-2.2593719013170076e-16,-7.646136748123354e-15,-9.444383874643343e-15,68
-829.1085116164464,-34.21111284012424,-0.4701120237816923,-0.5892843074183738,0.35121590620489423,-0.3841916894472781,0.4569673704083326,-0.8082550205226975,0.027144016983140666,-0.5523454832171906,-0.12299450377337799,-0.1029221439003514,-0.035973888276967625,0.09368832909976231,0.056100674299742276,-0.02968195072820484,-0.005054986514088857,-0.05610341825590452,-0.07595549780147613,-2.033444131632463e-14,1.0216232325902426e-14,-2.646417173894167e-14,1.3328603151639882e-14,5.870131599396271e-15,-4.880772923340533e-15,-3.676380478549064e-15,62
-1782.1102315157343,21.7312947642426,-0.6157645768697767,0.12242190683829202,-0.5034768450715106,0.07095862517397519,-0.036926570403947874,0.15418518945835422,-0.053183294215578145,-0.2636516942407849,-0.6255708841715057,0.1980034696130776,0.10838041890290247,-0.5145817195781748,-0.12358793861630893,-0.11256897489338087,-0.04995588388060195,-0.31210094093197227,0.09077965532442754,-1.7943394578342185e-14,5.813339030846574e-14,-2.4645427766288036e-14,9.917934969471884e-15,-1.0837462021885744e-14,7.190071837258278e-15,1.3653092466439892e-14,7
-574.3825404177596,25.48576172878443,-0.8133259793251714,0.39535670579340515,0.48432746092349327,0.001020768384284257,-0.04806151581916493,-0.19357372423207517,0.07667483870926721,0.021404049557250438,-0.1637728855230501,0.2039105209563834,-0.2761957989540639,0.2743832924096985,-0.16096886779714903,-0.4415259666079181,0.6189908841507369,-0.1732579099476442,-0.0405447419733332,-6.94160860338408e-15,-1.061812482230586e-14,-2.4165233966845046e-14,-6.673484898305154e-15,-1.131233783289891e-14,8.380373127807631e-15,4.434437399448349e-15,20
-2163.1927715224324,-26.607764324948906,-0.21916691235792826,-0.8039939766529394,0.661281430427152,0.7018739187447506,0.21040071177662234,0.40234970554921606,0.3155177167500812,0.3056044062603447,-0.00480489948057417,-0.08427873336764137,0.004584363786452316,0.06716610783452705,0.034940781598429914,0.04531984153031031,0.004244633253396401,0.11942669324693053,-0.0046938013101160345,-2.94401552370404e-15,5.23123819637979e-14,-4.152727005556315e-14,1.0704716879974801e-14,4.307877751381943e-15,-2.4071626747605306e-14,4.6406034979161414e-14,6
-317.7651203400414,-2.5426397384077526,0.9799627163710627,0.7448171633511445,-0.648355481545044,-0.08588333211385119,0.6322409609415619,-0.5124777270030423,-0.45977147065705287,0.18976692948337723,0.6404675728188014,-0.3865122167084013,0.2831693429793199,-0.3704873404699671,1.061013270950741,0.38087184332383633,0.1572584124203525,0.699455121138402,0.26475732160399224,-2.0324868707279763e-14,4.190187907856897e-14,-1.1802747285729022e-14,6.393106056733068e-16,5.08490781494982e-15,-2.947871920804356e-14,-4.316137016715462e-15,33
302.2450253130448,24.81366249216504,-0.06373505779971658,-1.3673552157851874,0.6007698113316173,0.6792215894684087,0.7763147321251201,-0.414460410253963,0.027589678430722932,-0.29034823783314867,0.4347756545606749,0.022858942089956837,-0.6745789449994776,-0.23977133433989983,0.1553548501663049,-0.059286001571673165,-0.008999503269550591,-0.4314639299749937,0.1324523138914205,-3.3386946181262696e-14,-3.8257307595117725e-14,-2.6434122941615865e-14,1.8596132209772033e-14,4.600687020719989e-15,3.318341719779816e-15,-5.653075935540866e-14,28
-1743.9549165382446,-29.839956243129613,-0.27583875957621024,-0.6860789964804909,0.4676583713951314,-0.19541289913040463,-0.886866428688875,-0.47306392091076727,-0.17811113984158602,-0.5755855568831447,-0.1147637558473762,-0.1762122930565223,-0.06214582399341428,0.09554894623386849,0.0882106249925714,-0.010147301173650909,0.0025501253444992996,-0.0006497650109890302,-0.0018021355445023445,-2.0011052767350743e-14,2.3199668593608057e-14,-5.190330659391341e-14,1.0611453336256961e-14,7.0819844758343915e-15,-3.3216890215639277e-15,1.7931699369059398e-14,27
-1972.3883185206382,-3.7990431282677353,0.4839004176904282,0.023815424132045737,0.5283244857285714,-0.507889802785841,0.1622221325328467,0.5440935847318539,0.3932203204337479,0.2904776120732151,0.37323321176389507,0.0547322459006438,-0.11926486357033048,-0.3224900490511537,-0.024860533363770948,0.04262031990390566,0.01857293695062751,-0.6305465632627684,-0.023107576109662024,6.3104956855253e-16,-3.3871201228930145e-14,2.4427185610826076e-14,-5.315301464927704e-15,7.429875237330834e-15,1.475895446783362e-15,-1.0318303819790915e-14,7
-186.43824758710244,17.372695826043138,-0.6668574290677326,0.4822434058361584,0.4516620502519022,-0.24453542521790952,0.024512390718741554,0.14314236199057445,-0.019957091980934115,-0.1290526836334458,-0.525622846413843,0.4918942082823512,-0.08775302918203741,0.42419809299733563,-1.0201150628303841,0.002997503885201692,-0.06623555197577394,0.04634586977707467,-0.044465664633013456,4.797441455689792e-16,1.575603308838381e-14,6.454287231752113e-15,8.177021723894386e-15,-1.434676848657991e-14,2.1494347884900708e-15,1.1227845856435828e-14,26
-1830.295891843763,40.91226308093153,-0.4440285000912871,0.33414096532306853,0.45688481382159213,-0.0014215667904961947,0.010068632558546717,-0.050598105106157705,-0.15347280169931138,-0.18897012230326754,-0.23326975174552236,-0.7272146335885571,-0.018776945973119873,0.49881091928896804,0.35721268258802585,0.6674597433243418,-0.61535107081388,0.15149893519272703,-0.07859719512708152,4.413783554904973e-15,-5.324249423614775e-15,-1.4842705756326235e-14,-1.9397278652366514e-14,-3.107842891993486e-15,2.9541126621722458e-15,2.7494871264660936e-14,5
435.62519547357454,21.974863907974964,-0.31307938896672327,-0.22085802896644824,0.4509572802428551,-0.4297650900333979,-0.5496164156553436,0.3611282933649369,-0.8230924601773946,-0.11361414238018197,0.13275802144183466,0.6566406665216177,-0.2815071729854291,-0.3309536200388773,0.8241120273025097,0.7327696015301142,-0.5078356377204235,0.1826911903040247,-0.014703470694205125,-4.110863516266057e-14,3.189235484266492e-14,-4.6746143181784706e-14,3.1249710102681794e-15,1.1397399543488364e-14,-9.773333358291018e-15,1.2756363459200788e-14,30
3418.8629128638504,-3.9214866802408213,-0.5967404629158405,-0.6402231402348182,0.6482365538054252,0.4578580732409334,-0.283584516679637,0.9278996601180646,-0.31761627960441163,-0.4775961933001883,0.475263618355637,-0.4695543027474621,-0.5162092598857646,-0.028117545704866725,-0.06148597772780635,-0.055024623500706006,-0.7476691120857575,-0.4965804253020129,0.064011040206052,-5.164480148550018e-14,-1.0621895341910123e-14,-5.43526088519842e-14,1.4540872101811996e-14,1.5737861488992703e-14,2.5773664663720304e-15,-8.584841696749124e-15,63
-2228.869242192186,5.299495968324711,0.2653323068612189,1.2524035681389574,0.4216632495387961,-0.05449549424986009,0.10418121826005487,0.10919013181261326,-0.21804060690484173,-0.2087226362305148,-0.2671642999777555,-0.6456517180290703,-0.005679216612481263,0.5157907775201095,-0.08302718684624648,-0.32875142867977586,-0.10020766087932434,-0.19448002355592792,-0.18453299682725954,1.1581925266185075e-14,-1.7825431465010905e-14,5.625517650794588e-14,-2.8610530458356645e-14,-9.721792734058723e-15,5.902806705421163e-15,2.250753342205386e-15,1
2204.3080480366452,0.7579457140704612,0.837749915406331,0.6575772867599121,-0.32640510336312084,1.3102029654100764,0.03915248843660677,-0.16234138594897002,0.3195952829079087,0.2570789729042935,-0.16591782925349105,-0.49730209716538576,0.10078410523108726,-0.2370380964881441,-0.5205356028424708,-0.0414858911498112,-0.06454245502411803,-0.004539529721846103,-0.24471392281449603,3.091791028751652e-14,-1.6146207551534706e-14,3.962964054918687e-14,-8.782890548187378e-15,4.433287206023817e-15,1.519410856661566e-14,-1.9565402083088198e-14,53
-1024.2273242887763,33.77229644041996,0.15280202151822075,-0.35874117058239446,-0.5445235296538898,-0.2808362764347035,-0.6519813829004207,0.2023019906855595,-0.7927213894593326,0.09127013024231301,-0.001763056060799902,-0.5010063842471262,-0.4188832240332331,0.46972527227744465,-0.6751947661530269,0.07056333507619555,-0.7905978759158809,0.4114049780377461,0.07964633754776662,2.093847128180047e-14,-1.0001850272437643e-14,2.3141141759055597e-14,-1.3933922988165835e-14,-8.174706032238075e-15,1.1851948417541561e-14,1.2339855261687735e-14,14
-197.12596306794512,36.10811449038492,0.270201048425194,-0.5780369508314818,-0.6163484815485021,-0.27702479514151573,0.6135704238326917,-0.42724756518295043,-0.43981620537855765,0.24019195735154186,-0.14693754663274883,-0.6406359409868176,-0.6802302278790517,-0.5218427330468884,-0.45410700342237775,0.06068241769210673,-0.09781947286865253,0.43299145909449827,0.11880796510665909,1.9555585969812556e-14,-8.845779817045164e-15,2.6285301559419245e-14,-3.156787614516056e-15,4.6898143773081845e-15,1.0909438704928583e-14,-1.0305101486080372e-14,21
-1940.7467902897858,-28.03369517537382,-0.2605579227875588,-0.770396805903609,0.6604773657357518,0.6916907509071218,0.21645384861175246,0.4248821131249236,0.3228875830282525,0.3126515728985399,0.012879042147829742,-0.06783194102283192,-0.003679833818041776,0.06671524243508815,0.0236532987122287,0.0405744034470603,0.00394706214277437,0.10697205703856744,-0.014849903253401613,-3.445790975163554e-15,5.196672351119199e-14,-4.163385220601346e-14,1.0759387828896467e-14,4.942309756536313e-15,-2.362406783855844e-14,4.648968518870228e-14,17
-1951.8915738776427,-27.392519258361897,-0.26192597544896795,-0.7941436515579752,0.4985152158856283,-0.32276351885925914,-0.18330211491049433,-0.23169762494884907,0.5891137799397036,0.24362762961592968,-0.3862291688994923,-0.21787326893132664,0.08105690256176527,0.1798148839203215,0.19570661026641684,0.09566323361944992,0.009079373213444488,-0.1175368002501671,0.005036365884879264,-1.4034160855763438e-14,9.7266493316596e-15,-3.2721118060603276e-15,-4.23893765543414e-15,5.91441907891337e-15,-5.904454178834429e-16,-6.46930702092405e-16,16
