PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-1488.545262374571,-0.8400586629380761,-3.806506850067303,0.6784701006930633,0.2498824952729043,0.4473915153245123,-0.4529731465561399,0.08449654653473247,0.22702456036502922,-0.1135329626806112,0.8793687610178861,-0.08641128311572956,0.30584454820501256,-0.1504304939580457,-0.8422843955903468,0.08939822287975588,-0.027601124844746142,-0.1699939846160646,-0.07383024100622153,2.357083364418204e-14,3.033420919505453e-14,-1.9272316803898755e-14,-1.9342742249457383e-14,4.606922182695607e-15,8.253362973626215e-15,1.7481090074067504e-17,0
3474.404704821706,14.702110781618181,-3.3561182309103432,-0.13357104331148395,-0.9325427242394482,-0.45238168519109645,0.5346311628747646,0.8612814227666078,0.1321694112668253,0.5821872439313157,-0.37168776674267845,0.20409235965122155,-0.11115444394904997,-0.8283269053494304,0.6270965349262277,-0.2382302636107746,-0.03310207117892595,-0.01722054227874622,0.023920030376874627,-2.3893452761698742e-14,-4.44143595436837e-14,-2.063197271062765e-14,2.2712166337953203e-15,-1.7915069662274056e-15,3.565644676431201e-15,1.4460012100437982e-14,1
-2259.9740557878094,-17.60905899299663,-21.079663771009383,-0.44356979103161054,-0.39111560550096,0.47440461048622445,-0.30446536190350004,-0.02138199053206718,-0.2882136685005994,0.08683607613353991,0.1594973008737205,0.27094544241919066,0.04467318002412872,-0.04608681717038753,-0.018356188626086647,-0.05467935263655742,-0.007395114664113986,0.3331024170411712,-0.05773803634045376,1.6898332117604848e-14,2.4159975906889003e-15,5.642768776581604e-15,-5.374385954038381e-15,6.955430305462069e-15,9.216430300731946e-15,-1.7990070066551652e-15,1
-2177.7913919482553,-19.393000082596306,-18.295244620980334,-0.2410025291961567,-0.9055063797450549,0.4917668221469744,-0.2776556208447504,-0.18664188261255205,-0.6476340722592906,-0.18911683368158852,0.19089026208040624,-0.3524171232621587,-0.4577494696373054,0.1466962789117179,0.350224078384084,0.244172861875598,0.030492544699151216,-0.2754274321072877,0.005227210418123735,-4.115488075749611e-15,-1.8042837045462128e-14,-1.1673783088681706e-14,-1.9247304020766727e-15,6.908833776289428e-15,-6.360450178801909e-16,1.685996877459032e-14,0
-1525.499736021915,-10.74749011803047,-4.966727718676661,0.3221751407713942,1.3951107183258964,-0.5488144870487877,0.2454817709511084,-0.006741095113360854,-0.06690933536546348,-0.07610436509379842,0.04018503963847139,0.30374822879497393,-0.6218595789723191,-0.24002344775231577,0.16765186105024132,-0.12147794078562105,-0.7841712756934204,0.0059765725371935885,0.28431151383223374,-6.9943243042473924e-15,1.3780013690948277e-14,2.0810316075837552e-14,-8.034466429443332e-16,-2.7090047413112324e-16,-6.589103805050418e-15,1.979155755797915e-14,0
-1734.7361123624285,7.276632295966786,-4.01993692274539,0.7619517931229398,0.3222768316570258,0.4195308109984919,-0.4464866066743174,-0.5078789231602351,0.9891073019075945,-0.04448954047416022,-0.21624811695813898,-0.3294836411236433,0.5303182453309738,-0.24085435321929444,0.4624019643469186,-0.2145127066331625,0.008497309921589697,-0.13199639285447182,-0.20361009253548978,4.267868806002399e-15,-4.04514847785759e-14,1.080417425100098e-15,-1.2733965541407847e-14,-2.6835188396946364e-15,-1.1021971740345366e-15,7.310507905964914e-15,0
-352.07311504327214,22.571415491403144,4.186618587409663,-0.02016925953742028,-0.010134373139988242,-0.4768757394734015,-0.16978226775399827,-0.08374754464768111,-0.32356389422976606,0.9409867239984452,-0.29723540980385893,-0.028330410418147614,-0.5687347358787502,0.8106223496999906,-0.8503343099117067,-0.1433258299831926,-0.07095724846655169,0.41184076611084247,0.09677615897463501,-1.1453909677715897e-14,5.628590837141184e-15,1.84376498700601e-14,1.1971963557003512e-14,-1.877928152605649e-14,-5.834722750092478e-15,-7.553256466911148e-15,1
-2114.313833457385,12.396023638967664,-5.519488686388946,0.6659696414107971,-0.26598656445636765,0.536711784177318,-0.29790674742062667,0.011747443922456692,-0.44024189491934845,0.052847706372165654,0.28069465308541136,0.6546712656798055,0.2411705773868751,-0.49609071258163934,-0.05712003683104038,-0.24425618795092477,0.6861561287922826,-0.44332007938317575,-0.07311292869746237,-4.915666931657273e-14,-1.1807574110264592e-13,9.314136193690482e-14,3.266360511351107e-14,-1.8744205524298024e-14,-3.848926694661259e-15,2.930041127740179e-14,1
5755.9326945148,2.601195361028594,-12.045290426572041,-0.36551281840125693,-0.3262592569054051,-0.6241417296985107,-0.3867348399244584,0.5018321418699473,-0.23748181499008808,-0.6943688366249952,0.024161529856420682,-0.10172515428595687,-0.5168223499484845,0.18848048391364733,-0.43582148841207824,-0.08453392129337485,-0.06906458764015351,-0.24537531050610956,0.009965560854943873,-1.4532901666415203e-14,1.0119848491060954e-14,-1.4780339665898044e-15,1.725213387980644e-14,8.515911203533217e-15,-3.3530041123123733e-15,1.7068842631069104e-14,0
-1412.9826819063155,34.916307746114654,6.3842582515231,-0.6806389586082958,0.38096101487492356,0.49416281856474936,0.018795773160974905,-0.018429142467917364,-0.07444702371923938,-0.09996074010856147,-0.027618653115367136,-0.0857638454986645,0.14859495673730946,-0.08155546628255474,0.16852921892512895,0.8087902167504079,-0.5492766648583359,-0.12128645386561503,-0.09228976448028571,1.4805984115081553e-14,5.161570901046994e-15,-9.647312678222775e-15,-1.1197276092413493e-15,9.396066859412904e-15,-8.064271236746547e-15,-7.219365052345456e-15,1
-1724.2277923728975,8.182821616936046,-3.6920665300564663,0.8132289032926721,0.22448642574871466,-0.5275413752010617,-0.23051520668451134,0.02773438202282447,0.30680016895160656,0.03369643139100014,0.8049978054743144,0.743124628798998,-0.31038422913263886,0.8403458446078506,0.02499149525618248,-0.30443245908485045,-0.05914656175713648,-0.2166070748043279,-0.13758613642637874,-1.2760848950538245e-14,-8.711905978112781e-14,7.557824156992458e-14,9.880112183322744e-15,-1.1119743331025954e-14,-1.372746165880694e-14,6.472532527357902e-15,0
-2053.946368696067,-22.414313080500055,-14.345580930449433,-0.3531939983671321,-0.48807114008764885,0.5950839907638987,0.8601437310104929,0.15122695491483634,0.2984135207688639,-0.3446462191728521,0.7397093863930339,-0.2705586709213817,-0.12420938492207602,0.13063611011931142,0.16344827312998095,0.0557432687458449,-0.013858889238428984,0.058674745348218225,-0.05130673326107991,7.14381125737114e-15,8.519544312910948e-15,-1.5422300984572782e-14,-1.4913820848966903e-14,4.55403463845505e-15,4.849379854982319e-15,6.165213920401171e-15,0
1670.4441343611709,29.278276475140686,2.892894541489801,-0.2536703219104578,-0.0764723177314184,-0.6588712174539377,-0.4095965387730513,0.7509120555084658,0.48003172949373296,-0.11443490362298518,-0.0027319394115383443,0.41337952116338816,-0.0007883350750520726,-0.6253120601355068,0.8137570014456684,0.5132212889496012,0.130877454423868,0.4495583560205304,-0.07797155410569312,-1.6315291921374737e-14,4.851607295148246e-15,-4.0748869069368305e-14,-2.0317544495511816e-14,2.4662005417829387e-14,-1.1787435558271176e-15,2.6905012472780216e-14,1
-1223.947129005806,9.042481286675514,-0.45092637072660813,1.2801394713099088,-0.4832058934415568,0.5969182980900128,0.4856424538713861,0.24532324559168334,0.47938160515551836,0.2981000874768946,0.9780397477622802,-0.81391931022016,0.42102917706588716,-0.14897244148897099,-0.12490752575033137,0.25104671962076724,0.03289028379456904,-0.18305433712044453,-0.20484650016363093,2.6768095554378698e-14,-4.1067179078779826e-14,2.9403949372889173e-15,-1.6846352268520738e-14,-1.7164654049514014e-14,9.457328775801207e-15,-1.87511030284604e-14,0
1482.680264258273,28.41483180402001,3.2278120604892857,-0.055085826549760894,-0.3397347629470773,-0.4782548851799159,-0.13582262515064403,-0.7526627723662833,0.3376788622891818,-0.43004173975146603,-0.15483731173196733,0.19130977604518629,0.8578121128458223,0.02476759069331096,0.517986252178029,-0.5131086057155186,-0.012304952953881152,0.40179680240613164,-0.01808941067353498,-1.1033592204138337e-14,-7.39217777622804e-14,5.182687037915854e-14,2.069802719277789e-14,-8.625334149267477e-15,-1.4119964583803099e-14,-2.136124310601994e-14,0
-548.7555938913277,42.13293984301831,9.106731949362722,-0.2480382768744429,0.40825042483541574,0.5209648165189021,0.1393100957059232,-0.06401333221379761,-0.2884410845798168,-0.28073848880451474,0.020586504261194842,0.6123829431700728,-0.5233793611662684,0.4798263153546986,0.3888599403985828,0.4581425848052988,0.09989002997153516,0.3739817053563929,-0.038641536628518464,-1.2972704698520967e-14,-1.1087893190340634e-14,2.79441166754783e-14,1.2665784518330363e-15,1.1181135619981025e-14,-1.001552621364505e-14,-6.66481025526117e-16,0
5020.32735957638,7.15975494399668,-9.147658451859542,-0.18076185994036692,-0.27979015129515833,-0.4138457652791046,0.6620786553899733,-0.456687103038878,0.8950338371745574,0.21648169475161458,0.1369670295733249,-0.10383500601306883,0.030648477613544868,-0.7963967395624609,0.04608737944886088,0.8313167203905245,0.15648885826402828,0.35332841185943137,-0.003132057123012653,1.7867449754341888e-14,3.375777278153508e-14,1.4907611613036634e-15,3.651125115573187e-15,1.228479911283158e-14,1.5769185677465384e-14,1.3157996831537929e-14,0
2899.52478554025,-5.629336635911862,0.17008257106912958,1.361310845389082,-0.2797524741404209,0.5499024875310926,0.4909069857435162,0.879690936683178,-0.12673157370904015,0.18591365588307676,-0.4147517620142096,0.3338118410297774,0.01087780691192998,-0.15915956451912286,-0.03473442229735556,-0.1302825987806336,-0.0034016406034904634,0.431174529991916,-0.09606095256527761,1.151096561914928e-14,-3.7912957042540605e-16,3.903184642477923e-14,-1.6906583966632606e-15,-1.546725024652447e-14,2.847597078623715e-14,-2.8673105039377635e-14,0
-229.01024101542606,30.978366764385637,5.97710654511326,-0.23510261529201115,-0.38466334770875826,0.49079286518639864,-0.29271399981143387,0.03447000554337291,0.02724840594257003,-0.22524616121455415,1.0052825594322614,0.7393457822442996,-0.45163259977658843,-0.5513173741923622,0.2013680944820231,-0.264869329886233,-0.10900813339484824,0.10907630464371805,0.14983139909347074,1.69592922247845e-15,-2.0766519808036878e-14,2.4807284239037896e-14,-7.877709569427411e-15,1.559944522942423e-14,-7.45231265317051e-15,1.0602603665550839e-14,0
-2255.6370313680577,-13.744509866964265,-19.211222453299264,0.08616290365868004,1.3366595726255766,0.4277177677486759,0.06620696800654374,0.04426161472536773,0.029514682409355765,-0.19952910611216912,-0.20069127737357487,-0.3555210544392819,-0.012823068436260266,0.03807742170657496,-0.02872997399183889,-0.14845702354200072,-0.03518565077521582,-0.3516593017993048,0.31720346123686877,-6.974574663148472e-15,-5.861272097575756e-14,3.142250687101442e-14,1.5051618478564455e-14,-3.267938370689164e-14,2.113018289675206e-15,3.5028099898067912e-15,0
-1856.3235941921832,23.908662249266463,0.9344662927489775,-0.3261501777551541,-0.7702297452148432,-0.4764372357633257,-0.3277618854195808,-0.6651299840070196,0.49557543488201344,0.3788904739540643,-0.6638456736935126,0.10741637638219341,0.15896042032423277,-0.13440568827979588,-0.22839771387399807,-0.1705463449165806,-0.015766021159121478,-0.30584152059001596,0.13384573126530563,6.6028412522307704e-15,-1.2259076984146824e-14,-1.1585756593881904e-14,9.785804771490909e-15,-6.808190830257299e-15,-8.922522956617207e-15,-8.266024737177151e-15,0
152.46300200722155,12.32207941979168,3.010056581284316,-0.4700201058646052,0.6189342520605743,0.4193403526263562,-0.31673634585628097,0.08792369208926455,0.3092752843271254,0.5542204834302028,0.2866375776646697,-0.4938473675522251,-0.6804961134141086,0.03640247362518068,-0.7998517040068606,-0.06417306683278565,-0.11764084650597022,0.2886622008059432,0.11352125796780528,1.1974166171612783e-14,-3.226168308401689e-14,4.10070701769564e-14,1.4978629535161102e-14,-2.3899268268880252e-14,1.345565730850597e-15,-4.802134514156127e-15,1
3500.6417634987542,-10.918655091738112,-0.6306242831959702,1.1939742853280175,0.21601145031671926,-0.525467695209202,-0.21756918075620266,-0.8161382922099361,0.06866665611572982,-0.4974542475175391,0.07395228398510476,-0.12434431874703927,-0.21156127061856395,-0.014965225153781493,0.20270593766213796,-0.07166349624726503,-0.010141240094550356,0.13341516866679176,-0.08571879356032984,-7.697165099785591e-15,1.028439221027688e-14,-3.651440817914557e-15,-4.388627214549802e-15,1.75302429604506e-14,-1.417972577892893e-15,1.337894951827813e-14,0
693.8757378787444,17.007240506402997,3.254417784029728,-0.6307263760276981,0.08911045557518953,-0.41988265401140307,0.07576842820183756,-0.1655274636988097,-0.7544181083766299,0.4529324827559002,-0.43739785832016037,0.3051389675144406,0.3731641948904617,0.4369036326388152,-0.2799062907353549,-0.5789082705786247,0.6532005146427406,-0.05999753159904065,0.03357970666652069,1.455749519683417e-14,1.7230408673315788e-14,8.870633089139295e-15,1.4099135954637851e-14,-3.880829840209662e-15,-1.020080107549808e-14,-3.4361312748331133e-14,1
2182.2072932761766,1.8982546370192315,1.0025089996414147,-0.2397936026230705,-0.3325853061322287,-0.6214757402682043,-0.6822642230506958,0.7214702244316309,0.23549301742770587,0.6406753999212269,-0.42829668636355855,0.4041368527845962,-0.17961481529835194,0.6055100682446363,-1.0291067175334183,-0.24365186351287355,-0.06967455184508033,0.326441593442627,0.09569065710576642,-3.5899603845994755e-14,-2.083058788983108e-14,3.6329859117927626e-14,2.4388109804203625e-14,-2.894136902785284e-14,7.974590898796848e-15,1.0519444163021126e-14,0
-1368.4474383151844,38.73944424885647,7.8226421330734155,0.02486039377845434,0.04209356616461372,-0.45361520720737963,0.15660568785292125,-0.1829769393397542,-0.39803843078154566,-0.268480045537287,0.05752680756604297,-0.47351623886771976,0.027143069821922414,0.5949045919408154,-0.7297314716247674,-0.2746640948355296,0.6398537506721923,0.37990240874160286,0.023116558690224775,9.056705585211985e-16,-7.253270082679671e-14,4.1677656610448044e-14,2.972433315750322e-14,-2.898672109964964e-14,-1.7591410154391687e-14,-4.7686104584752774e-14,0
-227.79223786701706,7.744230684700943,2.325840212097843,-0.9927568366568151,0.6382725928726733,0.45379597233204866,-0.16556732268764224,0.04267120798228019,0.1492272831910786,0.29756319385402236,0.0930961741126987,-0.40607253464112203,0.19033846858011508,0.04746383499142546,-0.2453010361730347,-0.2848276948996889,-0.0731719081312786,-0.2624792221282639,0.08340708919960862,6.6214627636616695e-15,1.3124315298243211e-15,4.472998399404495e-15,5.0803929899401585e-15,-1.0836478235989083e-14,-6.906855290320917e-15,6.850203848868801e-16,1
-832.3483066858752,-54.431547517086074,25.688864820894004,-0.5828493604428598,-0.2819050476098016,-0.5989828425707342,-0.312387987918397,0.522818889048617,-0.3456020266562823,-0.09141363289500867,-0.3465605100882466,-0.007422033563259556,-0.08072353548910073,-0.03885089257867016,-0.011570928451055253,-0.06331314198418661,-0.010548109070608951,0.0639549992807131,-0.004139867475531506,-1.4783515554511635e-15,-8.678820925070018e-15,3.211994908587082e-14,2.240342538638786e-14,-1.2821921415416783e-14,3.912547701158865e-15,-1.6724382425197757e-14,0
-1337.3837159819134,-41.50375146841966,9.2135963573469,-0.44224254893914533,-0.6038345753217251,0.6542117723021482,0.7175124715099032,0.14983870729554877,-0.11374635885076063,0.43862879852221176,0.5289359126167993,0.31822316485916613,0.173416808032866,-0.07472245223469767,-0.12188161223401817,-0.044972661505695156,-0.00904719262003915,0.20000132686550573,-0.015549471112602058,1.1631967973721924e-14,-5.511994286149474e-14,5.867051739906584e-14,1.8986988168918507e-14,-2.2215931931113784e-14,1.5554875274711754e-14,-2.657162079662637e-14,0
-484.3317958539454,14.529724258248269,2.665764913098953,1.1580310678541272,-0.8259700202568836,0.7066600629281171,0.7415742780653349,0.13326041582897924,-0.46078782990489975,0.2631157323191851,0.44267824284600865,0.27349871393531927,0.5646149034419862,-0.8468751520040321,0.7075990095258913,-0.03289568124013119,0.04428898760544665,-0.30015332304532083,-0.14639493184009486,-2.4802209201588812e-14,-1.2510616553170524e-13,4.179302363161294e-14,1.0876543825475934e-14,-1.3446655456354071e-14,2.4736423343238173e-15,-2.427734066735308e-15,0
-667.5831998562982,-47.745944315452356,19.521015312623224,-0.5264614791608181,-0.3488979051194565,0.6482865395081934,0.7331794612924658,-0.4650613048094617,0.5045423668417243,0.32979161101420235,-0.3800075894038922,0.27561610884875665,0.1968493594294919,-0.22287221864605547,-0.2303581469719468,-0.17746717667404974,-0.019041168788265644,0.2790589949213738,-0.13795518690573916,-1.9936978922989048e-15,-7.251243699783936e-14,8.096921895046628e-14,3.9409325627090494e-14,-2.7389576569586412e-14,1.436934072031726e-14,-2.4241598542952355e-14,0
-1875.9774178203786,52.056817555752666,12.761244909912877,0.29286973356815227,-0.9613624591255494,-0.4416977327261001,-0.1151126029918955,-0.13830331779770455,-0.2992117638414389,-0.5448472974184928,0.9765499329119393,0.032762940068866944,0.1262670656148447,-0.592355562251988,-0.551981365701463,0.06421014982264586,-0.049940106480202424,0.25669654206814635,-0.01621094426842853,2.842836819874587e-14,-5.889338581456212e-14,5.6840350138061167e-14,1.9403213484866694e-14,-4.2891508320856186e-15,-1.5498841647062792e-14,-4.291486983598101e-14,0
